,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
38,LMI_20230512_0_9503.699999999999_final_mergedlength.json,38,2407.06,2470.41,40:07,41:10,87,2.07,1.18,0.12,5.5,316,18.6,520,30.61,422,24.84,421,24.78
39,LMI_20230512_0_9503.699999999999_final_mergedlength.json,39,2470.41,2533.75,41:10,42:13,97,2.06,1.1,0.12,5.62,336,16.88,640,32.14,624,31.34,367,18.43
40,LMI_20230512_0_9503.699999999999_final_mergedlength.json,40,2533.75,2597.09,42:13,43:17,68,1.74,1.09,0.12,4.62,428,25.49,644,38.36,324,19.3,283,16.86
41,LMI_20230512_0_9503.699999999999_final_mergedlength.json,41,2597.09,2660.44,43:17,44:20,148,2.95,1.24,0.12,6.38,92,4.58,334,16.64,556,27.7,949,47.28
42,LMI_20230512_0_9503.699999999999_final_mergedlength.json,42,2660.44,2723.78,44:20,45:23,58,2.34,1.26,0.12,5.75,180,18.33,162,16.5,328,33.4,292,29.74
43,LMI_20230512_0_9503.699999999999_final_mergedlength.json,43,2723.78,2787.12,45:23,46:27,85,2.52,1.28,0.12,5.38,124,9.04,368,26.82,408,29.74,412,30.03
44,LMI_20230512_0_9503.699999999999_final_mergedlength.json,44,2787.12,2850.47,46:27,47:30,70,1.83,1.1,0.12,4.38,388,24.19,500,31.17,412,25.69,304,18.95
45,LMI_20230512_0_9503.699999999999_final_mergedlength.json,45,2850.47,2913.81,47:30,48:33,97,2.08,0.93,0.12,4.88,200,10.13,692,35.06,724,36.68,358,18.14
46,LMI_20230512_0_9503.699999999999_final_mergedlength.json,46,2913.81,2977.16,48:33,49:37,57,1.63,0.92,0.12,4.5,332,21.36,740,47.62,332,21.36,150,9.65
47,LMI_20230512_0_9503.699999999999_final_mergedlength.json,47,2977.16,3040.5,49:37,50:40,78,1.69,0.84,0.12,4.12,424,21.16,816,40.72,632,31.54,132,6.59
48,LMI_20230512_0_9503.699999999999_final_mergedlength.json,48,3040.5,3103.84,50:40,51:43,70,1.98,1.31,0.12,6.12,340,23.24,548,37.46,228,15.58,295,20.16
49,LMI_20230512_0_9503.699999999999_final_mergedlength.json,49,3103.84,3167.19,51:43,52:47,127,2.6,1.28,0.12,5.25,244,12.28,386,19.43,544,27.38,785,39.51
50,LMI_20230512_0_9503.699999999999_final_mergedlength.json,50,3167.19,3230.53,52:47,53:50,128,2.86,1.22,0.12,6.0,112,6.06,326,17.65,469,25.39,864,46.78
51,LMI_20230512_0_9503.699999999999_final_mergedlength.json,51,3230.53,3293.88,53:50,54:53,110,2.34,0.98,0.38,5.0,148,7.3,596,29.4,799,39.42,484,23.88
52,LMI_20230512_0_9503.699999999999_final_mergedlength.json,52,3293.88,3357.22,54:53,55:57,135,2.77,1.18,0.12,6.12,116,5.89,336,17.05,723,36.68,716,36.33
53,LMI_20230512_0_9503.699999999999_final_mergedlength.json,53,3357.22,3420.56,55:57,57:00,116,2.35,1.57,0.12,6.75,436,22.26,472,24.09,365,18.63,582,29.71
54,LMI_20230512_0_9503.699999999999_final_mergedlength.json,54,3420.56,3483.91,57:00,58:03,105,2.24,1.31,0.12,6.25,316,16.36,601,31.12,540,27.96,370,19.16
55,LMI_20230512_0_9503.699999999999_final_mergedlength.json,55,3483.91,3547.25,58:03,59:07,44,1.72,1.16,0.12,4.75,324,29.92,371,34.26,180,16.62,208,19.21
56,LMI_20230512_0_9503.699999999999_final_mergedlength.json,56,3547.25,3610.59,59:07,60:10,70,1.67,1.01,0.12,4.62,460,25.78,744,41.7,384,21.52,196,10.99
57,LMI_20230512_0_9503.699999999999_final_mergedlength.json,57,3610.59,3673.94,60:10,61:13,66,1.97,1.25,0.12,5.0,328,24.05,428,31.38,256,18.77,352,25.81
58,LMI_20230512_0_9503.699999999999_final_mergedlength.json,58,3673.94,3737.28,61:13,62:17,26,1.44,1.08,0.12,3.75,337,46.74,160,22.19,96,13.31,128,17.75
59,LMI_20230512_0_9503.699999999999_final_mergedlength.json,59,3737.28,3800.62,62:17,63:20,97,2.21,1.4,0.12,6.12,411,23.53,400,22.9,368,21.06,512,29.31
60,LMI_20230512_0_9503.699999999999_final_mergedlength.json,60,3800.62,3863.97,63:20,64:23,71,1.88,1.25,0.12,5.0,412,26.68,488,31.61,276,17.88,368,23.83
61,LMI_20230512_0_9503.699999999999_final_mergedlength.json,61,3863.97,3927.31,64:23,65:27,34,1.33,0.83,0.12,3.62,400,34.84,508,44.25,176,15.33,64,5.57
62,LMI_20230512_0_9503.699999999999_final_mergedlength.json,62,3927.31,3990.66,65:27,66:30,3,0.74,0.48,0.12,1.62,121,69.94,52,30.06,0,0.0,0,0.0
63,LMI_20230512_0_9503.699999999999_final_mergedlength.json,63,3990.66,4054.0,66:30,67:34,9,0.74,0.44,0.12,2.0,355,67.36,168,31.88,4,0.76,0,0.0
64,LMI_20230512_0_9503.699999999999_final_mergedlength.json,64,4054.0,4117.34,67:34,68:37,9,0.73,0.45,0.12,2.12,376,65.73,180,31.47,16,2.8,0,0.0
65,LMI_20230512_0_9503.699999999999_final_mergedlength.json,65,4117.34,4180.69,68:37,69:40,30,1.67,1.44,0.12,5.38,282,40.4,208,29.8,72,10.32,120,17.19
66,LMI_20230512_0_9503.699999999999_final_mergedlength.json,66,4180.69,4244.03,69:40,70:44,18,1.69,0.86,0.12,3.38,98,20.85,176,37.45,156,33.19,40,8.51
67,LMI_20230512_0_9503.699999999999_final_mergedlength.json,67,4244.03,4307.38,70:44,71:47,62,1.91,1.56,0.12,7.0,428,33.02,320,24.69,308,23.77,140,10.8
68,LMI_20230512_0_9503.699999999999_final_mergedlength.json,68,4307.38,4370.72,71:47,72:50,124,2.59,1.53,0.12,6.75,324,17.17,359,19.02,460,24.38,620,32.86
69,LMI_20230512_0_9503.699999999999_final_mergedlength.json,69,4370.72,4434.06,72:50,73:54,143,2.82,1.18,0.12,5.62,128,6.34,389,19.27,544,26.94,894,44.28
70,LMI_20230512_0_9503.699999999999_final_mergedlength.json,70,4434.06,4497.41,73:54,74:57,161,3.54,1.7,0.12,8.38,132,7.61,241,13.89,240,13.83,818,47.15
71,LMI_20230512_0_9503.699999999999_final_mergedlength.json,71,4497.41,4560.75,74:57,76:00,101,2.24,1.37,0.12,6.75,264,14.23,647,34.88,508,27.39,316,17.04
72,LMI_20230512_0_9503.699999999999_final_mergedlength.json,72,4560.75,4624.09,76:00,77:04,22,1.46,0.81,0.12,3.12,192,32.0,204,34.0,192,32.0,12,2.0
73,LMI_20230512_0_9503.699999999999_final_mergedlength.json,73,4624.09,4687.44,77:04,78:07,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,LMI_20230512_0_9503.699999999999_final_mergedlength.json,74,4687.44,4750.78,78:07,79:10,8,2.39,1.08,0.12,4.12,16,14.68,16,14.68,40,36.7,37,33.94
75,LMI_20230512_0_9503.699999999999_final_mergedlength.json,75,4750.78,4814.12,79:10,80:14,26,2.35,1.44,0.12,5.5,60,13.42,164,36.69,96,21.48,99,22.15
76,LMI_20230512_0_9503.699999999999_final_mergedlength.json,76,4814.12,4877.47,80:14,81:17,100,2.06,1.02,0.12,4.38,284,14.32,712,35.91,532,26.83,455,22.95
77,LMI_20230512_0_9503.699999999999_final_mergedlength.json,77,4877.47,4940.81,81:17,82:20,104,2.18,1.4,0.12,5.75,492,25.59,444,23.09,308,16.02,627,32.61
78,LMI_20230512_0_9503.699999999999_final_mergedlength.json,78,4940.81,5004.16,82:20,83:24,88,2.17,1.3,0.12,5.0,352,21.42,428,26.05,340,20.69,523,31.83
79,LMI_20230512_0_9503.699999999999_final_mergedlength.json,79,5004.16,5067.5,83:24,84:27,98,2.27,1.27,0.12,5.12,292,16.49,524,29.59,316,17.84,627,35.4
80,LMI_20230512_0_9503.699999999999_final_mergedlength.json,80,5067.5,5130.84,84:27,85:30,101,2.33,1.21,0.12,5.5,204,11.39,564,31.49,444,24.79,559,31.21
81,LMI_20230512_0_9503.699999999999_final_mergedlength.json,81,5130.84,5194.19,85:30,86:34,96,2.13,1.19,0.12,6.12,372,20.1,452,24.42,540,29.17,463,25.01
82,LMI_20230512_0_9503.699999999999_final_mergedlength.json,82,5194.19,5257.53,86:34,87:37,71,2.12,1.23,0.12,5.25,292,21.31,356,25.99,344,25.11,370,27.01
83,LMI_20230512_0_9503.699999999999_final_mergedlength.json,83,5257.53,5320.88,87:37,88:40,70,2.01,1.26,0.12,5.75,308,21.88,468,33.24,324,23.01,280,19.89
84,LMI_20230512_0_9503.699999999999_final_mergedlength.json,84,5320.88,5384.22,88:40,89:44,90,2.04,1.36,0.12,5.25,484,27.58,460,26.21,355,20.23,424,24.16
85,LMI_20230512_0_9503.699999999999_final_mergedlength.json,85,5384.22,5447.56,89:44,90:47,95,2.23,1.38,0.12,5.5,344,20.49,444,26.44,357,21.26,490,29.18
86,LMI_20230512_0_9503.699999999999_final_mergedlength.json,86,5447.56,5510.91,90:47,91:50,87,2.07,1.52,0.12,7.12,436,26.17,488,29.29,304,18.25,374,22.45
87,LMI_20230512_0_9503.699999999999_final_mergedlength.json,87,5510.91,5574.25,91:50,92:54,76,2.56,1.32,0.12,5.25,156,13.04,240,20.07,304,25.42,480,40.13
88,LMI_20230512_0_9503.699999999999_final_mergedlength.json,88,5574.25,5637.59,92:54,93:57,59,2.29,1.25,0.12,5.12,204,19.63,212,20.4,268,25.79,351,33.78
89,LMI_20230512_0_9503.699999999999_final_mergedlength.json,89,5637.59,5700.94,93:57,95:00,117,2.72,1.36,0.12,5.75,184,10.96,348,20.73,420,25.01,595,35.44
90,LMI_20230512_0_9503.699999999999_final_mergedlength.json,90,5700.94,5764.28,95:00,96:04,135,2.77,1.38,0.12,6.12,156,8.06,488,25.22,380,19.64,771,39.84
91,LMI_20230512_0_9503.699999999999_final_mergedlength.json,91,5764.28,5827.62,96:04,97:07,138,2.97,1.02,0.12,6.0,52,2.74,196,10.34,660,34.83,955,50.4
92,LMI_20230512_0_9503.699999999999_final_mergedlength.json,92,5827.62,5890.97,97:07,98:10,65,2.21,1.49,0.12,6.12,264,22.94,316,27.45,211,18.33,316,27.45
93,LMI_20230512_0_9503.699999999999_final_mergedlength.json,93,5890.97,5954.31,98:10,99:14,42,1.81,1.35,0.12,5.62,334,36.34,208,22.63,177,19.26,180,19.59
94,LMI_20230512_0_9503.699999999999_final_mergedlength.json,94,5954.31,6017.66,99:14,100:17,7,0.93,0.69,0.12,2.62,182,61.07,80,26.85,36,12.08,0,0.0
95,LMI_20230512_0_9503.699999999999_final_mergedlength.json,95,6017.66,6081.0,100:17,101:21,17,1.19,0.91,0.12,3.5,288,51.43,144,25.71,104,18.57,24,4.29
96,LMI_20230512_0_9503.699999999999_final_mergedlength.json,96,6081.0,6144.34,101:21,102:24,49,1.53,1.18,0.12,4.62,520,40.15,380,29.34,199,15.37,196,15.14
97,LMI_20230512_0_9503.699999999999_final_mergedlength.json,97,6144.34,6207.69,102:24,103:27,48,1.39,1.19,0.12,4.88,680,46.42,436,29.76,117,7.99,232,15.84
98,LMI_20230512_0_9503.699999999999_final_mergedlength.json,98,6207.69,6271.03,103:27,104:31,44,1.61,1.13,0.12,4.75,352,30.88,424,37.19,180,15.79,184,16.14
99,LMI_20230512_0_9503.699999999999_final_mergedlength.json,99,6271.03,6334.38,104:31,105:34,2,0.62,0.31,0.12,1.0,112,75.68,36,24.32,0,0.0,0,0.0
100,LMI_20230512_0_9503.699999999999_final_mergedlength.json,100,6334.38,6397.72,105:34,106:37,54,1.66,1.04,0.12,4.88,388,29.66,416,31.8,328,25.08,176,13.46
101,LMI_20230512_0_9503.699999999999_final_mergedlength.json,101,6397.72,6461.06,106:37,107:41,47,1.72,1.2,0.12,4.75,340,30.58,380,34.17,192,17.27,200,17.99
102,LMI_20230512_0_9503.699999999999_final_mergedlength.json,102,6461.06,6524.41,107:41,108:44,15,1.38,1.2,0.12,4.12,204,47.66,116,27.1,40,9.35,68,15.89
103,LMI_20230512_0_9503.699999999999_final_mergedlength.json,103,6524.41,6587.75,108:44,109:47,18,1.33,1.02,0.12,3.75,244,45.52,164,30.6,68,12.69,60,11.19
104,LMI_20230512_0_9503.699999999999_final_mergedlength.json,104,6587.75,6651.09,109:47,110:51,34,1.42,1.04,0.12,4.75,356,36.78,372,38.43,152,15.7,88,9.09
105,LMI_20230512_0_9503.699999999999_final_mergedlength.json,105,6651.09,6714.44,110:51,111:54,29,1.34,0.94,0.12,4.0,390,41.76,320,34.26,132,14.13,92,9.85
106,LMI_20230512_0_9503.699999999999_final_mergedlength.json,106,6714.44,6777.78,111:54,112:57,62,2.58,1.26,0.12,5.62,90,9.2,228,23.31,312,31.9,308,31.49
107,LMI_20230512_0_9503.699999999999_final_mergedlength.json,107,6777.78,6841.12,112:57,114:01,24,1.63,1.05,0.12,3.88,200,33.56,160,26.85,156,26.17,80,13.42
108,LMI_20230512_0_9503.699999999999_final_mergedlength.json,108,6841.12,6904.47,114:01,115:04,3,0.61,0.3,0.12,1.0,140,78.21,39,21.79,0,0.0,0,0.0
109,LMI_20230512_0_9503.699999999999_final_mergedlength.json,109,6904.47,6967.81,115:04,116:07,8,0.76,0.37,0.12,1.75,338,57.98,245,42.02,0,0.0,0,0.0
110,LMI_20230512_0_9503.699999999999_final_mergedlength.json,110,6967.81,7031.16,116:07,117:11,29,2.39,1.36,0.12,4.62,114,23.03,77,15.56,112,22.63,192,38.79
111,LMI_20230512_0_9503.699999999999_final_mergedlength.json,111,7031.16,7094.5,117:11,118:14,126,2.57,1.24,0.12,5.38,180,9.15,491,24.96,592,30.1,684,34.77
112,LMI_20230512_0_9503.699999999999_final_mergedlength.json,112,7094.5,7157.84,118:14,119:17,110,2.41,1.16,0.12,5.25,228,12.11,476,25.28,480,25.49,683,36.27
113,LMI_20230512_0_9503.699999999999_final_mergedlength.json,113,7157.84,7221.19,119:17,120:21,142,3.03,1.43,0.12,6.5,152,8.18,330,17.75,372,20.01,869,46.75
114,LMI_20230512_0_9503.699999999999_final_mergedlength.json,114,7221.19,7284.53,120:21,121:24,86,2.47,1.37,0.12,6.38,200,14.14,346,24.47,336,23.76,492,34.79
115,LMI_20230512_0_9503.699999999999_final_mergedlength.json,115,7284.53,7347.88,121:24,122:27,146,2.9,1.28,0.12,6.5,112,5.6,380,19.0,528,26.4,888,44.4
116,LMI_20230512_0_9503.699999999999_final_mergedlength.json,116,7347.88,7411.22,122:27,123:31,136,2.77,0.93,0.5,5.5,28,1.38,380,18.75,752,37.1,851,41.98
117,LMI_20230512_0_9503.699999999999_final_mergedlength.json,117,7411.22,7474.56,123:31,124:34,74,2.03,1.64,0.12,6.25,548,38.35,284,19.87,96,6.72,449,31.42
118,LMI_20230512_0_9503.699999999999_final_mergedlength.json,118,7474.56,7537.91,124:34,125:37,123,2.5,1.2,0.12,5.12,196,9.72,492,24.39,625,30.99,696,34.51
119,LMI_20230512_0_9503.699999999999_final_mergedlength.json,119,7537.91,7601.25,125:37,126:41,104,2.33,1.38,0.12,6.5,332,18.09,440,23.98,563,30.68,436,23.76
120,LMI_20230512_0_9503.699999999999_final_mergedlength.json,120,7601.25,7664.59,126:41,127:44,134,2.76,1.17,0.12,5.25,132,6.71,412,20.95,467,23.74,936,47.59
121,LMI_20230512_0_9503.699999999999_final_mergedlength.json,121,7664.59,7727.94,127:44,128:47,104,2.75,1.2,0.12,5.12,132,8.74,248,16.41,471,31.17,652,43.15
122,LMI_20230512_0_9503.699999999999_final_mergedlength.json,122,7727.94,7791.28,128:47,129:51,89,2.49,1.26,0.12,5.62,193,13.37,324,22.45,362,25.09,548,37.98
123,LMI_20230512_0_9503.699999999999_final_mergedlength.json,123,7791.28,7854.62,129:51,130:54,81,2.15,1.2,0.12,5.25,263,16.96,416,26.82,500,32.24,360,23.21
124,LMI_20230512_0_9503.699999999999_final_mergedlength.json,124,7854.62,7917.97,130:54,131:57,92,2.44,1.52,0.12,6.25,240,15.84,415,27.39,396,26.14,324,21.39
125,LMI_20230512_0_9503.699999999999_final_mergedlength.json,125,7917.97,7981.31,131:57,133:01,48,1.5,1.0,0.12,4.25,504,36.82,417,30.46,316,23.08,132,9.64
126,LMI_20230512_0_9503.699999999999_final_mergedlength.json,126,7981.31,8044.66,133:01,134:04,98,2.1,1.07,0.12,5.38,288,15.12,581,30.5,616,32.34,404,21.21
127,LMI_20230512_0_9503.699999999999_final_mergedlength.json,127,8044.66,8108.0,134:04,135:08,74,1.92,1.09,0.12,4.5,312,20.38,531,34.68,376,24.56,312,20.38
128,LMI_20230512_0_9503.699999999999_final_mergedlength.json,128,8108.0,8171.34,135:08,136:11,14,1.81,1.85,0.12,6.75,123,41.14,104,34.78,12,4.01,28,9.36
129,LMI_20230512_0_9503.699999999999_final_mergedlength.json,129,8171.34,8234.69,136:11,137:14,38,1.26,0.93,0.12,4.62,529,43.54,402,33.09,224,18.44,60,4.94
130,LMI_20230512_0_9503.699999999999_final_mergedlength.json,130,8234.69,8298.03,137:14,138:18,15,1.57,1.01,0.12,3.62,112,29.02,138,35.75,84,21.76,52,13.47
131,LMI_20230512_0_9503.699999999999_final_mergedlength.json,131,8298.03,8361.38,138:18,139:21,8,0.8,0.47,0.12,2.0,252,64.29,132,33.67,8,2.04,0,0.0
132,LMI_20230512_0_9503.699999999999_final_mergedlength.json,132,8361.38,8424.72,139:21,140:24,39,1.64,1.37,0.12,6.62,323,33.54,360,37.38,180,18.69,60,6.23
133,LMI_20230512_0_9503.699999999999_final_mergedlength.json,133,8424.72,8488.06,140:24,141:28,32,1.46,0.94,0.12,3.75,309,35.4,304,34.82,188,21.53,72,8.25
134,LMI_20230512_0_9503.699999999999_final_mergedlength.json,134,8488.06,8551.41,141:28,142:31,40,1.87,1.58,0.12,6.25,300,35.34,233,27.44,156,18.37,100,11.78
135,LMI_20230512_0_9503.699999999999_final_mergedlength.json,135,8551.41,8614.75,142:31,143:34,38,1.81,1.55,0.12,6.25,276,34.54,283,35.42,72,9.01,124,15.52
136,LMI_20230512_0_9503.699999999999_final_mergedlength.json,136,8614.75,8678.09,143:34,144:38,89,2.31,1.58,0.12,7.12,312,21.04,432,29.13,284,19.15,355,23.94
137,LMI_20230512_0_9503.699999999999_final_mergedlength.json,137,8678.09,8741.44,144:38,145:41,63,1.85,1.08,0.12,5.25,328,24.42,412,30.68,424,31.57,167,12.43
138,LMI_20230512_0_9503.699999999999_final_mergedlength.json,138,8741.44,8804.78,145:41,146:44,38,1.45,1.12,0.12,6.62,332,31.23,553,52.02,104,9.78,38,3.57
139,LMI_20230512_0_9503.699999999999_final_mergedlength.json,139,8804.78,8868.12,146:44,147:48,75,2.46,1.47,0.12,6.62,216,17.78,259,21.32,320,26.34,376,30.95
140,LMI_20230512_0_9503.699999999999_final_mergedlength.json,140,8868.12,8931.47,147:48,148:51,69,1.76,1.26,0.12,5.12,516,31.56,515,31.5,292,17.86,300,18.35
141,LMI_20230512_0_9503.699999999999_final_mergedlength.json,141,8931.47,8994.81,148:51,149:54,50,1.83,1.26,0.12,4.75,322,30.18,337,31.58,172,16.12,236,22.12
142,LMI_20230512_0_9503.699999999999_final_mergedlength.json,142,8994.81,9058.16,149:54,150:58,86,1.96,1.35,0.12,5.62,450,25.82,568,32.59,348,19.97,321,18.42
143,LMI_20230512_0_9503.699999999999_final_mergedlength.json,143,9058.16,9121.5,150:58,152:01,81,2.03,1.26,0.12,6.38,252,15.15,632,38.0,424,25.5,315,18.94
144,LMI_20230512_0_9503.699999999999_final_mergedlength.json,144,9121.5,9184.84,152:01,153:04,75,2.15,1.36,0.12,5.5,299,21.5,400,28.76,304,21.85,352,25.31
145,LMI_20230512_0_9503.699999999999_final_mergedlength.json,145,9184.84,9248.19,153:04,154:08,85,2.33,1.24,0.12,5.62,159,10.69,504,33.89,364,24.48,408,27.44
146,LMI_20230512_0_9503.699999999999_final_mergedlength.json,146,9248.19,9311.53,154:08,155:11,157,3.25,1.51,0.12,7.12,110,5.74,320,16.71,373,19.48,932,48.67
147,LMI_20230512_0_9503.699999999999_final_mergedlength.json,147,9311.53,9374.88,155:11,156:14,96,2.35,1.28,0.12,5.62,284,17.16,320,19.34,511,30.88,516,31.18
148,LMI_20230512_0_9503.699999999999_final_mergedlength.json,148,9374.88,9438.22,156:14,157:18,5,1.29,0.75,0.12,2.5,48,39.02,47,38.21,28,22.76,0,0.0
149,LMI_20230512_0_9503.699999999999_final_mergedlength.json,149,9438.22,9503.69,157:18,158:23,69,1.7,0.91,0.12,4.5,316,17.99,829,47.18,424,24.13,188,10.7
