,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
55,LMI_20230510_0_9505.769999999999_final_mergedlength.json,55,3483.91,3547.25,58:03,59:07,60,1.84,1.33,0.12,6.12,407,30.04,420,31.0,236,17.42,248,18.3
56,LMI_20230510_0_9505.769999999999_final_mergedlength.json,56,3547.25,3610.59,59:07,60:10,83,1.92,0.98,0.12,4.88,344,18.83,572,31.31,655,35.85,256,14.01
57,LMI_20230510_0_9505.769999999999_final_mergedlength.json,57,3610.59,3673.94,60:10,61:13,41,2.02,1.03,0.12,4.12,142,16.45,268,31.05,245,28.39,208,24.1
58,LMI_20230510_0_9505.769999999999_final_mergedlength.json,58,3673.94,3737.28,61:13,62:17,92,2.17,1.34,0.12,5.62,335,19.72,476,28.02,436,25.66,416,24.48
59,LMI_20230510_0_9505.769999999999_final_mergedlength.json,59,3737.28,3800.62,62:17,63:20,95,2.11,1.22,0.12,5.25,327,18.14,544,30.17,460,25.51,452,25.07
60,LMI_20230510_0_9505.769999999999_final_mergedlength.json,60,3800.62,3863.97,63:20,64:23,44,1.49,1.07,0.12,4.5,460,35.74,475,36.91,172,13.36,180,13.99
61,LMI_20230510_0_9505.769999999999_final_mergedlength.json,61,3863.97,3927.31,64:23,65:27,34,1.31,0.87,0.12,3.75,400,36.33,461,41.87,156,14.17,84,7.63
62,LMI_20230510_0_9505.769999999999_final_mergedlength.json,62,3927.31,3990.66,65:27,66:30,2,0.59,0.3,0.12,1.0,112,82.35,24,17.65,0,0.0,0,0.0
63,LMI_20230510_0_9505.769999999999_final_mergedlength.json,63,3990.66,4054.0,66:30,67:34,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,LMI_20230510_0_9505.769999999999_final_mergedlength.json,64,4054.0,4117.34,67:34,68:37,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
65,LMI_20230510_0_9505.769999999999_final_mergedlength.json,65,4117.34,4180.69,68:37,69:40,41,1.49,1.06,0.12,4.88,384,32.54,444,37.63,264,22.37,88,7.46
66,LMI_20230510_0_9505.769999999999_final_mergedlength.json,66,4180.69,4244.03,69:40,70:44,4,0.78,0.41,0.12,1.62,152,64.41,84,35.59,0,0.0,0,0.0
67,LMI_20230510_0_9505.769999999999_final_mergedlength.json,67,4244.03,4307.38,70:44,71:47,80,1.99,1.49,0.12,6.38,492,30.83,420,26.32,308,19.3,284,17.79
68,LMI_20230510_0_9505.769999999999_final_mergedlength.json,68,4307.38,4370.72,71:47,72:50,115,2.43,1.28,0.12,5.62,248,13.0,512,26.85,523,27.43,592,31.04
69,LMI_20230510_0_9505.769999999999_final_mergedlength.json,69,4370.72,4434.06,72:50,73:54,162,3.17,1.28,0.25,6.62,36,1.78,304,15.0,633,31.23,866,42.72
70,LMI_20230510_0_9505.769999999999_final_mergedlength.json,70,4434.06,4497.41,73:54,74:57,142,3.0,1.74,0.12,8.38,264,14.58,316,17.45,256,14.14,771,42.57
71,LMI_20230510_0_9505.769999999999_final_mergedlength.json,71,4497.41,4560.75,74:57,76:00,88,1.93,1.42,0.12,6.5,464,25.12,716,38.77,312,16.89,259,14.02
72,LMI_20230510_0_9505.769999999999_final_mergedlength.json,72,4560.75,4624.09,76:00,77:04,21,1.89,1.08,0.12,4.62,84,19.27,140,32.11,132,30.28,80,18.35
73,LMI_20230510_0_9505.769999999999_final_mergedlength.json,73,4624.09,4687.44,77:04,78:07,3,1.33,0.86,0.12,2.62,40,41.67,24,25.0,32,33.33,0,0.0
74,LMI_20230510_0_9505.769999999999_final_mergedlength.json,74,4687.44,4750.78,78:07,79:10,11,2.33,1.36,0.12,4.5,44,22.92,28,14.58,52,27.08,68,35.42
75,LMI_20230510_0_9505.769999999999_final_mergedlength.json,75,4750.78,4814.12,79:10,80:14,42,2.21,1.44,0.12,5.75,160,21.16,192,25.4,232,30.69,136,17.99
76,LMI_20230510_0_9505.769999999999_final_mergedlength.json,76,4814.12,4877.47,80:14,81:17,100,2.11,1.29,0.12,5.5,443,22.48,552,28.01,420,21.31,536,27.19
77,LMI_20230510_0_9505.769999999999_final_mergedlength.json,77,4877.47,4940.81,81:17,82:20,124,2.57,1.52,0.12,5.25,383,19.75,380,19.6,272,14.03,856,44.15
78,LMI_20230510_0_9505.769999999999_final_mergedlength.json,78,4940.81,5004.16,82:20,83:24,89,2.09,1.18,0.12,5.12,338,19.66,500,29.09,428,24.9,452,26.29
79,LMI_20230510_0_9505.769999999999_final_mergedlength.json,79,5004.16,5067.5,83:24,84:27,115,2.4,1.41,0.12,5.75,340,17.61,440,22.79,492,25.48,560,29.0
80,LMI_20230510_0_9505.769999999999_final_mergedlength.json,80,5067.5,5130.84,84:27,85:30,97,2.1,1.15,0.12,5.0,332,17.82,584,31.35,471,25.28,476,25.55
81,LMI_20230510_0_9505.769999999999_final_mergedlength.json,81,5130.84,5194.19,85:30,86:34,91,2.26,1.2,0.12,5.62,240,14.57,490,29.75,405,24.59,492,29.87
82,LMI_20230510_0_9505.769999999999_final_mergedlength.json,82,5194.19,5257.53,86:34,87:37,65,1.99,1.12,0.12,5.0,292,21.11,407,29.43,392,28.34,292,21.11
83,LMI_20230510_0_9505.769999999999_final_mergedlength.json,83,5257.53,5320.88,87:37,88:40,84,2.02,1.37,0.12,5.25,508,30.04,367,21.7,284,16.79,520,30.75
84,LMI_20230510_0_9505.769999999999_final_mergedlength.json,84,5320.88,5384.22,88:40,89:44,66,1.76,1.21,0.12,4.88,467,31.24,400,26.76,372,24.88,256,17.12
85,LMI_20230510_0_9505.769999999999_final_mergedlength.json,85,5384.22,5447.56,89:44,90:47,121,2.64,1.4,0.12,6.5,211,11.35,328,17.64,664,35.72,524,28.19
86,LMI_20230510_0_9505.769999999999_final_mergedlength.json,86,5447.56,5510.91,90:47,91:50,84,2.01,1.31,0.12,4.88,478,28.27,412,24.36,305,18.04,496,29.33
87,LMI_20230510_0_9505.769999999999_final_mergedlength.json,87,5510.91,5574.25,91:50,92:54,75,2.77,1.41,0.12,5.75,152,14.41,148,14.03,243,23.03,492,46.64
88,LMI_20230510_0_9505.769999999999_final_mergedlength.json,88,5574.25,5637.59,92:54,93:57,85,2.19,1.24,0.12,5.12,308,19.64,340,21.68,540,34.44,376,23.98
89,LMI_20230510_0_9505.769999999999_final_mergedlength.json,89,5637.59,5700.94,93:57,95:00,123,2.91,1.46,0.12,6.0,120,7.14,364,21.67,460,27.38,572,34.05
90,LMI_20230510_0_9505.769999999999_final_mergedlength.json,90,5700.94,5764.28,95:00,96:04,140,2.92,1.27,0.12,6.12,100,5.19,380,19.74,465,24.16,876,45.51
91,LMI_20230510_0_9505.769999999999_final_mergedlength.json,91,5764.28,5827.62,96:04,97:07,105,2.61,1.12,0.12,5.38,100,6.09,328,19.96,639,38.89,548,33.35
92,LMI_20230510_0_9505.769999999999_final_mergedlength.json,92,5827.62,5890.97,97:07,98:10,96,2.53,1.77,0.12,6.88,376,25.47,264,17.89,224,15.18,484,32.79
93,LMI_20230510_0_9505.769999999999_final_mergedlength.json,93,5890.97,5954.31,98:10,99:14,14,1.03,0.69,0.12,3.12,288,48.98,244,41.5,40,6.8,16,2.72
94,LMI_20230510_0_9505.769999999999_final_mergedlength.json,94,5954.31,6017.66,99:14,100:17,5,0.91,0.75,0.12,2.75,144,66.67,44,20.37,28,12.96,0,0.0
95,LMI_20230510_0_9505.769999999999_final_mergedlength.json,95,6017.66,6081.0,100:17,101:21,38,1.86,1.4,0.12,5.12,288,36.18,168,21.11,132,16.58,200,25.13
96,LMI_20230510_0_9505.769999999999_final_mergedlength.json,96,6081.0,6144.34,101:21,102:24,38,1.26,1.05,0.12,5.12,575,46.11,460,36.89,96,7.7,112,8.98
97,LMI_20230510_0_9505.769999999999_final_mergedlength.json,97,6144.34,6207.69,102:24,103:27,45,1.37,1.08,0.12,4.5,605,42.46,512,35.93,152,10.67,156,10.95
98,LMI_20230510_0_9505.769999999999_final_mergedlength.json,98,6207.69,6271.03,103:27,104:31,9,0.89,0.59,0.12,2.5,244,57.55,152,35.85,28,6.6,0,0.0
99,LMI_20230510_0_9505.769999999999_final_mergedlength.json,99,6271.03,6334.38,104:31,105:34,51,1.76,1.15,0.12,5.12,396,31.94,308,24.84,316,25.48,212,17.1
100,LMI_20230510_0_9505.769999999999_final_mergedlength.json,100,6334.38,6397.72,105:34,106:37,61,1.94,1.31,0.12,5.0,320,25.72,384,30.87,260,20.9,280,22.51
101,LMI_20230510_0_9505.769999999999_final_mergedlength.json,101,6397.72,6461.06,106:37,107:41,18,1.24,1.1,0.12,4.38,292,51.96,156,27.76,58,10.32,56,9.96
102,LMI_20230510_0_9505.769999999999_final_mergedlength.json,102,6461.06,6524.41,107:41,108:44,17,1.75,1.08,0.12,4.0,104,28.34,108,29.43,99,26.98,56,15.26
103,LMI_20230510_0_9505.769999999999_final_mergedlength.json,103,6524.41,6587.75,108:44,109:47,33,1.36,0.97,0.12,5.0,396,38.56,420,40.9,127,12.37,84,8.18
104,LMI_20230510_0_9505.769999999999_final_mergedlength.json,104,6587.75,6651.09,109:47,110:51,18,1.46,0.83,0.12,2.75,176,32.35,176,32.35,192,35.29,0,0.0
105,LMI_20230510_0_9505.769999999999_final_mergedlength.json,105,6651.09,6714.44,110:51,111:54,41,1.61,1.07,0.12,4.25,388,35.86,292,26.99,254,23.48,148,13.68
106,LMI_20230510_0_9505.769999999999_final_mergedlength.json,106,6714.44,6777.78,111:54,112:57,65,2.05,1.28,0.12,5.12,260,20.47,428,33.7,266,20.94,312,24.57
107,LMI_20230510_0_9505.769999999999_final_mergedlength.json,107,6777.78,6841.12,112:57,114:01,1,0.61,0.3,0.12,1.0,56,77.78,16,22.22,0,0.0,0,0.0
108,LMI_20230510_0_9505.769999999999_final_mergedlength.json,108,6841.12,6904.47,114:01,115:04,4,0.7,0.31,0.12,1.0,224,60.22,148,39.78,0,0.0,0,0.0
109,LMI_20230510_0_9505.769999999999_final_mergedlength.json,109,6904.47,6967.81,115:04,116:07,7,0.84,0.45,0.12,1.88,260,50.78,252,49.22,0,0.0,0,0.0
110,LMI_20230510_0_9505.769999999999_final_mergedlength.json,110,6967.81,7031.16,116:07,117:11,93,2.38,1.27,0.12,5.5,220,13.85,416,26.18,424,26.68,485,30.52
111,LMI_20230510_0_9505.769999999999_final_mergedlength.json,111,7031.16,7094.5,117:11,118:14,113,2.33,1.32,0.12,6.25,232,11.82,592,30.16,604,30.77,463,23.59
112,LMI_20230510_0_9505.769999999999_final_mergedlength.json,112,7094.5,7157.84,118:14,119:17,138,2.78,1.53,0.12,7.38,236,11.93,412,20.82,528,26.68,655,33.1
113,LMI_20230510_0_9505.769999999999_final_mergedlength.json,113,7157.84,7221.19,119:17,120:21,74,2.47,1.31,0.12,5.12,204,16.79,252,20.74,232,19.09,519,42.72
114,LMI_20230510_0_9505.769999999999_final_mergedlength.json,114,7221.19,7284.53,120:21,121:24,111,2.46,1.38,0.12,5.88,248,13.69,488,26.95,440,24.3,523,28.88
115,LMI_20230510_0_9505.769999999999_final_mergedlength.json,115,7284.53,7347.88,121:24,122:27,145,2.83,1.3,0.12,6.0,156,7.73,376,18.62,544,26.94,839,41.56
116,LMI_20230510_0_9505.769999999999_final_mergedlength.json,116,7347.88,7411.22,122:27,123:31,147,2.91,1.28,0.12,6.62,176,8.73,271,13.45,528,26.2,976,48.44
117,LMI_20230510_0_9505.769999999999_final_mergedlength.json,117,7411.22,7474.56,123:31,124:34,30,1.29,0.95,0.12,4.5,392,43.22,323,35.61,116,12.79,76,8.38
118,LMI_20230510_0_9505.769999999999_final_mergedlength.json,118,7474.56,7537.91,124:34,125:37,101,2.04,1.28,0.12,5.75,433,22.01,618,31.42,428,21.76,448,22.78
119,LMI_20230510_0_9505.769999999999_final_mergedlength.json,119,7537.91,7601.25,125:37,126:41,114,2.43,1.35,0.12,7.38,251,13.0,524,27.14,540,27.96,544,28.17
120,LMI_20230510_0_9505.769999999999_final_mergedlength.json,120,7601.25,7664.59,126:41,127:44,122,2.61,1.19,0.12,6.0,196,10.39,324,17.17,548,29.04,783,41.49
121,LMI_20230510_0_9505.769999999999_final_mergedlength.json,121,7664.59,7727.94,127:44,128:47,116,2.73,1.39,0.12,5.62,184,10.51,444,25.36,348,19.87,677,38.66
122,LMI_20230510_0_9505.769999999999_final_mergedlength.json,122,7727.94,7791.28,128:47,129:51,104,2.85,1.33,0.12,5.38,160,11.03,252,17.38,284,19.59,704,48.55
123,LMI_20230510_0_9505.769999999999_final_mergedlength.json,123,7791.28,7854.62,129:51,130:54,85,2.33,1.24,0.12,5.62,152,10.08,528,35.01,380,25.2,424,28.12
124,LMI_20230510_0_9505.769999999999_final_mergedlength.json,124,7854.62,7917.97,130:54,131:57,97,2.39,1.51,0.12,6.0,344,21.88,316,20.1,372,23.66,456,29.01
125,LMI_20230510_0_9505.769999999999_final_mergedlength.json,125,7917.97,7981.31,131:57,133:01,58,1.62,0.94,0.12,4.62,336,23.2,640,44.2,340,23.48,132,9.12
126,LMI_20230510_0_9505.769999999999_final_mergedlength.json,126,7981.31,8044.66,133:01,134:04,97,2.21,1.06,0.12,5.12,236,13.28,481,27.07,592,33.31,464,26.11
127,LMI_20230510_0_9505.769999999999_final_mergedlength.json,127,8044.66,8108.0,134:04,135:08,86,2.05,1.17,0.12,5.62,308,17.96,571,33.29,464,27.06,340,19.83
128,LMI_20230510_0_9505.769999999999_final_mergedlength.json,128,8108.0,8171.34,135:08,136:11,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
129,LMI_20230510_0_9505.769999999999_final_mergedlength.json,129,8171.34,8234.69,136:11,137:14,45,1.24,0.95,0.12,4.38,678,47.02,476,33.01,188,13.04,100,6.93
130,LMI_20230510_0_9505.769999999999_final_mergedlength.json,130,8234.69,8298.03,137:14,138:18,9,1.18,0.68,0.12,2.88,118,38.56,152,49.67,36,11.76,0,0.0
131,LMI_20230510_0_9505.769999999999_final_mergedlength.json,131,8298.03,8361.38,138:18,139:21,2,0.6,0.3,0.12,1.0,112,80.0,28,20.0,0,0.0,0,0.0
132,LMI_20230510_0_9505.769999999999_final_mergedlength.json,132,8361.38,8424.72,139:21,140:24,40,1.74,1.18,0.12,5.38,252,27.91,308,34.11,195,21.59,128,14.17
133,LMI_20230510_0_9505.769999999999_final_mergedlength.json,133,8424.72,8488.06,140:24,141:28,24,1.21,0.63,0.12,2.75,288,36.05,436,54.57,75,9.39,0,0.0
134,LMI_20230510_0_9505.769999999999_final_mergedlength.json,134,8488.06,8551.41,141:28,142:31,49,1.7,1.07,0.12,4.5,349,31.76,312,28.39,266,24.2,172,15.65
135,LMI_20230510_0_9505.769999999999_final_mergedlength.json,135,8551.41,8614.75,142:31,143:34,39,1.69,1.43,0.12,5.75,347,38.6,276,30.7,136,15.13,92,10.23
136,LMI_20230510_0_9505.769999999999_final_mergedlength.json,136,8614.75,8678.09,143:34,144:38,95,2.44,1.64,0.12,6.0,332,21.91,400,26.4,215,14.19,472,31.16
137,LMI_20230510_0_9505.769999999999_final_mergedlength.json,137,8678.09,8741.44,144:38,145:41,113,2.58,1.57,0.12,6.88,300,18.17,360,21.8,297,17.99,610,36.95
138,LMI_20230510_0_9505.769999999999_final_mergedlength.json,138,8741.44,8804.78,145:41,146:44,38,1.64,0.96,0.12,4.88,229,23.88,432,45.05,200,20.86,98,10.22
139,LMI_20230510_0_9505.769999999999_final_mergedlength.json,139,8804.78,8868.12,146:44,147:48,51,1.75,1.12,0.12,4.62,331,28.27,384,32.79,280,23.91,176,15.03
140,LMI_20230510_0_9505.769999999999_final_mergedlength.json,140,8868.12,8931.47,147:48,148:51,63,1.75,1.42,0.12,5.62,519,34.81,476,31.92,240,16.1,180,12.07
141,LMI_20230510_0_9505.769999999999_final_mergedlength.json,141,8931.47,8994.81,148:51,149:54,64,1.84,1.28,0.12,4.88,441,31.17,368,26.01,292,20.64,314,22.19
142,LMI_20230510_0_9505.769999999999_final_mergedlength.json,142,8994.81,9058.16,149:54,150:58,84,1.96,1.34,0.12,5.75,469,26.42,560,31.55,316,17.8,390,21.97
143,LMI_20230510_0_9505.769999999999_final_mergedlength.json,143,9058.16,9121.5,150:58,152:01,100,2.19,1.37,0.12,6.12,375,20.57,536,29.4,404,22.16,468,25.67
144,LMI_20230510_0_9505.769999999999_final_mergedlength.json,144,9121.5,9184.84,152:01,153:04,81,2.21,1.36,0.12,7.25,272,18.69,404,27.77,400,27.49,339,23.3
145,LMI_20230510_0_9505.769999999999_final_mergedlength.json,145,9184.84,9248.19,153:04,154:08,79,2.37,1.31,0.12,4.88,200,14.59,376,27.43,328,23.92,467,34.06
146,LMI_20230510_0_9505.769999999999_final_mergedlength.json,146,9248.19,9311.53,154:08,155:11,143,2.9,1.44,0.12,6.5,152,7.83,408,21.01,372,19.16,854,43.98
147,LMI_20230510_0_9505.769999999999_final_mergedlength.json,147,9311.53,9374.88,155:11,156:14,87,2.2,1.54,0.12,5.88,436,27.53,360,22.73,300,18.94,424,26.77
148,LMI_20230510_0_9505.769999999999_final_mergedlength.json,148,9374.88,9438.22,156:14,157:18,8,1.45,0.77,0.12,3.0,59,25.11,108,45.96,64,27.23,4,1.7
149,LMI_20230510_0_9505.769999999999_final_mergedlength.json,149,9438.22,9505.75,157:18,158:25,60,1.56,0.89,0.12,3.75,465,27.53,648,38.37,440,26.05,136,8.05
