,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
57,LMI_20230427_0_9774.48_final_mergedlength.json,57,3713.91,3779.06,61:53,62:59,59,0.92,0.46,0.34,1.6,1065,51.08,1020,48.92,0,0.0,0,0.0
58,LMI_20230427_0_9774.48_final_mergedlength.json,58,3779.06,3844.22,62:59,64:04,68,1.04,0.33,0.55,1.61,985,47.24,1100,52.76,0,0.0,0,0.0
59,LMI_20230427_0_9774.48_final_mergedlength.json,59,3844.22,3909.38,64:04,65:09,31,0.49,0.22,0.0,0.78,2085,100.0,0,0.0,0,0.0,0,0.0
60,LMI_20230427_0_9774.48_final_mergedlength.json,60,3909.38,3974.53,65:09,66:14,2,0.06,0.03,0.0,0.13,1135,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230427_0_9774.48_final_mergedlength.json,61,3974.53,4039.69,66:14,67:19,3,0.06,0.04,0.0,0.15,1695,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230427_0_9774.48_final_mergedlength.json,62,4039.69,4104.84,67:19,68:24,2,0.22,0.19,0.0,0.59,595,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230427_0_9774.48_final_mergedlength.json,63,4104.84,4170.0,68:24,69:30,44,0.67,0.44,0.18,1.54,1535,73.62,550,26.38,0,0.0,0,0.0
64,LMI_20230427_0_9774.48_final_mergedlength.json,64,4170.0,4235.16,69:30,70:35,46,0.65,0.52,0.1,1.51,1430,68.59,655,31.41,0,0.0,0,0.0
65,LMI_20230427_0_9774.48_final_mergedlength.json,65,4235.16,4300.31,70:35,71:40,130,2.03,0.29,1.34,2.35,0,0.0,855,41.01,1230,58.99,0,0.0
66,LMI_20230427_0_9774.48_final_mergedlength.json,66,4300.31,4365.47,71:40,72:45,109,1.72,0.36,1.08,2.22,0,0.0,1585,76.02,500,23.98,0,0.0
67,LMI_20230427_0_9774.48_final_mergedlength.json,67,4365.47,4430.62,72:45,73:50,157,2.39,0.42,1.74,3.11,0,0.0,535,25.66,1300,62.35,250,11.99
68,LMI_20230427_0_9774.48_final_mergedlength.json,68,4430.62,4495.78,73:50,74:55,166,2.65,0.53,1.97,3.53,0,0.0,70,3.36,1325,63.55,690,33.09
69,LMI_20230427_0_9774.48_final_mergedlength.json,69,4495.78,4560.94,74:55,76:00,69,1.09,0.67,0.37,2.25,1100,52.76,620,29.74,365,17.51,0,0.0
70,LMI_20230427_0_9774.48_final_mergedlength.json,70,4560.94,4626.09,76:00,77:06,4,0.1,0.09,0.0,0.39,1630,100.0,0,0.0,0,0.0,0,0.0
71,LMI_20230427_0_9774.48_final_mergedlength.json,71,4626.09,4691.25,77:06,78:11,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,LMI_20230427_0_9774.48_final_mergedlength.json,72,4691.25,4756.41,78:11,79:16,12,0.37,0.24,0.0,0.76,1060,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230427_0_9774.48_final_mergedlength.json,73,4756.41,4821.56,79:16,80:21,48,0.94,0.44,0.0,1.64,740,41.57,1040,58.43,0,0.0,0,0.0
74,LMI_20230427_0_9774.48_final_mergedlength.json,74,4821.56,4886.72,80:21,81:26,97,1.51,0.22,1.08,1.89,0,0.0,2085,100.0,0,0.0,0,0.0
75,LMI_20230427_0_9774.48_final_mergedlength.json,75,4886.72,4951.88,81:26,82:31,111,1.65,0.37,1.08,2.2,0,0.0,1555,74.58,530,25.42,0,0.0
76,LMI_20230427_0_9774.48_final_mergedlength.json,76,4951.88,5017.03,82:31,83:37,73,1.15,0.13,0.8,1.38,215,10.31,1870,89.69,0,0.0,0,0.0
77,LMI_20230427_0_9774.48_final_mergedlength.json,77,5017.03,5082.19,83:37,84:42,89,1.38,0.25,0.82,1.77,115,5.52,1970,94.48,0,0.0,0,0.0
78,LMI_20230427_0_9774.48_final_mergedlength.json,78,5082.19,5147.34,84:42,85:47,106,1.67,0.45,1.08,2.5,0,0.0,1545,74.1,540,25.9,0,0.0
79,LMI_20230427_0_9774.48_final_mergedlength.json,79,5147.34,5212.5,85:47,86:52,79,1.2,0.19,0.77,1.42,390,18.71,1695,81.29,0,0.0,0,0.0
80,LMI_20230427_0_9774.48_final_mergedlength.json,80,5212.5,5277.66,86:52,87:57,59,0.94,0.66,0.07,2.17,1245,59.71,630,30.22,210,10.07,0,0.0
81,LMI_20230427_0_9774.48_final_mergedlength.json,81,5277.66,5342.81,87:57,89:02,61,0.98,0.67,0.0,1.83,855,42.86,1140,57.14,0,0.0,0,0.0
82,LMI_20230427_0_9774.48_final_mergedlength.json,82,5342.81,5407.97,89:02,90:07,82,1.27,0.44,0.64,1.96,615,29.5,1470,70.5,0,0.0,0,0.0
83,LMI_20230427_0_9774.48_final_mergedlength.json,83,5407.97,5473.12,90:07,91:13,64,0.99,0.42,0.56,1.77,1315,63.07,770,36.93,0,0.0,0,0.0
84,LMI_20230427_0_9774.48_final_mergedlength.json,84,5473.12,5538.28,91:13,92:18,94,1.46,0.42,0.77,2.3,245,11.75,1490,71.46,350,16.79,0,0.0
85,LMI_20230427_0_9774.48_final_mergedlength.json,85,5538.28,5603.44,92:18,93:23,45,0.81,0.57,0.0,1.71,1215,63.78,690,36.22,0,0.0,0,0.0
86,LMI_20230427_0_9774.48_final_mergedlength.json,86,5603.44,5668.59,93:23,94:28,83,1.29,0.38,0.4,1.92,580,27.82,1505,72.18,0,0.0,0,0.0
87,LMI_20230427_0_9774.48_final_mergedlength.json,87,5668.59,5733.75,94:28,95:33,120,1.86,0.5,1.1,2.5,0,0.0,955,45.8,1130,54.2,0,0.0
88,LMI_20230427_0_9774.48_final_mergedlength.json,88,5733.75,5798.91,95:33,96:38,129,1.99,0.5,1.15,2.58,0,0.0,1005,48.2,1080,51.8,0,0.0
89,LMI_20230427_0_9774.48_final_mergedlength.json,89,5798.91,5864.06,96:38,97:44,102,1.8,0.9,0.0,2.58,440,23.72,315,16.98,1100,59.3,0,0.0
90,LMI_20230427_0_9774.48_final_mergedlength.json,90,5864.06,5929.22,97:44,98:49,61,0.92,0.55,0.0,1.72,800,38.37,1285,61.63,0,0.0,0,0.0
91,LMI_20230427_0_9774.48_final_mergedlength.json,91,5929.22,5994.38,98:49,99:54,14,0.25,0.24,0.02,1.06,2050,98.32,35,1.68,0,0.0,0,0.0
92,LMI_20230427_0_9774.48_final_mergedlength.json,92,5994.38,6059.53,99:54,100:59,12,0.18,0.06,0.03,0.27,2085,100.0,0,0.0,0,0.0,0,0.0
93,LMI_20230427_0_9774.48_final_mergedlength.json,93,6059.53,6124.69,100:59,102:04,33,0.54,0.38,0.07,1.2,1685,80.82,400,19.18,0,0.0,0,0.0
94,LMI_20230427_0_9774.48_final_mergedlength.json,94,6124.69,6189.84,102:04,103:09,53,0.82,0.23,0.35,1.21,1525,73.14,560,26.86,0,0.0,0,0.0
95,LMI_20230427_0_9774.48_final_mergedlength.json,95,6189.84,6255.0,103:09,104:15,62,0.94,0.32,0.4,1.66,1425,68.35,660,31.65,0,0.0,0,0.0
96,LMI_20230427_0_9774.48_final_mergedlength.json,96,6255.0,6320.16,104:15,105:20,1,0.1,0.09,0.0,0.38,1225,100.0,0,0.0,0,0.0,0,0.0
97,LMI_20230427_0_9774.48_final_mergedlength.json,97,6320.16,6385.31,105:20,106:25,51,0.79,0.46,0.16,1.49,1305,62.59,780,37.41,0,0.0,0,0.0
98,LMI_20230427_0_9774.48_final_mergedlength.json,98,6385.31,6450.47,106:25,107:30,51,0.8,0.33,0.19,1.28,1415,67.87,670,32.13,0,0.0,0,0.0
99,LMI_20230427_0_9774.48_final_mergedlength.json,99,6450.47,6515.62,107:30,108:35,14,0.23,0.16,0.02,0.52,2085,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230427_0_9774.48_final_mergedlength.json,100,6515.62,6580.78,108:35,109:40,14,0.19,0.1,0.01,0.41,2085,100.0,0,0.0,0,0.0,0,0.0
101,LMI_20230427_0_9774.48_final_mergedlength.json,101,6580.78,6645.94,109:40,110:45,19,0.31,0.12,0.0,0.49,1955,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230427_0_9774.48_final_mergedlength.json,102,6645.94,6711.09,110:45,111:51,16,0.41,0.31,0.0,0.89,1280,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230427_0_9774.48_final_mergedlength.json,103,6711.09,6776.25,111:51,112:56,26,0.46,0.39,0.0,1.37,1790,86.89,270,13.11,0,0.0,0,0.0
104,LMI_20230427_0_9774.48_final_mergedlength.json,104,6776.25,6841.41,112:56,114:01,78,1.16,0.67,0.04,2.37,945,45.32,770,36.93,370,17.75,0,0.0
105,LMI_20230427_0_9774.48_final_mergedlength.json,105,6841.41,6906.56,114:01,115:06,6,0.12,0.09,0.0,0.28,1605,100.0,0,0.0,0,0.0,0,0.0
106,LMI_20230427_0_9774.48_final_mergedlength.json,106,6906.56,6971.72,115:06,116:11,13,0.21,0.11,0.05,0.42,2085,100.0,0,0.0,0,0.0,0,0.0
107,LMI_20230427_0_9774.48_final_mergedlength.json,107,6971.72,7036.88,116:11,117:16,1,0.13,0.21,0.0,0.9,1455,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230427_0_9774.48_final_mergedlength.json,108,7036.88,7102.03,117:16,118:22,126,1.94,0.39,0.93,2.57,30,1.44,1235,59.23,820,39.33,0,0.0
109,LMI_20230427_0_9774.48_final_mergedlength.json,109,7102.03,7167.19,118:22,119:27,123,1.85,0.28,1.3,2.31,0,0.0,1445,69.3,640,30.7,0,0.0
110,LMI_20230427_0_9774.48_final_mergedlength.json,110,7167.19,7232.34,119:27,120:32,156,2.34,0.32,1.77,2.94,0,0.0,385,18.47,1700,81.53,0,0.0
111,LMI_20230427_0_9774.48_final_mergedlength.json,111,7232.34,7297.5,120:32,121:37,82,1.35,0.74,0.22,2.31,740,35.49,735,35.25,610,29.26,0,0.0
112,LMI_20230427_0_9774.48_final_mergedlength.json,112,7297.5,7362.66,121:37,122:42,107,1.69,0.41,0.89,2.25,190,9.11,1110,53.24,785,37.65,0,0.0
113,LMI_20230427_0_9774.48_final_mergedlength.json,113,7362.66,7427.81,122:42,123:47,138,2.19,0.25,1.7,2.55,0,0.0,440,21.1,1645,78.9,0,0.0
114,LMI_20230427_0_9774.48_final_mergedlength.json,114,7427.81,7492.97,123:47,124:52,115,1.77,0.93,0.44,3.03,610,29.26,525,25.18,830,39.81,120,5.76
115,LMI_20230427_0_9774.48_final_mergedlength.json,115,7492.97,7558.12,124:52,125:58,122,1.88,0.55,0.95,2.64,140,6.71,1105,53.0,840,40.29,0,0.0
116,LMI_20230427_0_9774.48_final_mergedlength.json,116,7558.12,7623.28,125:58,127:03,111,1.72,0.49,0.85,2.59,65,3.12,1520,72.9,500,23.98,0,0.0
117,LMI_20230427_0_9774.48_final_mergedlength.json,117,7623.28,7688.44,127:03,128:08,87,1.36,0.39,0.74,2.15,335,16.07,1510,72.42,240,11.51,0,0.0
118,LMI_20230427_0_9774.48_final_mergedlength.json,118,7688.44,7753.59,128:08,129:13,109,1.73,0.58,0.76,2.43,380,18.23,695,33.33,1010,48.44,0,0.0
119,LMI_20230427_0_9774.48_final_mergedlength.json,119,7753.59,7818.75,129:13,130:18,91,1.39,0.85,0.19,2.44,840,40.29,455,21.82,790,37.89,0,0.0
120,LMI_20230427_0_9774.48_final_mergedlength.json,120,7818.75,7883.91,130:18,131:23,65,0.99,0.48,0.3,1.79,1035,49.64,1050,50.36,0,0.0,0,0.0
121,LMI_20230427_0_9774.48_final_mergedlength.json,121,7883.91,7949.06,131:23,132:29,80,1.27,0.48,0.69,2.12,795,38.13,1050,50.36,240,11.51,0,0.0
122,LMI_20230427_0_9774.48_final_mergedlength.json,122,7949.06,8014.22,132:29,133:34,62,1.01,0.5,0.28,1.94,1095,52.52,990,47.48,0,0.0,0,0.0
123,LMI_20230427_0_9774.48_final_mergedlength.json,123,8014.22,8079.38,133:34,134:39,70,1.07,0.39,0.58,1.51,985,47.24,1100,52.76,0,0.0,0,0.0
124,LMI_20230427_0_9774.48_final_mergedlength.json,124,8079.38,8144.53,134:39,135:44,78,1.22,0.16,0.89,1.5,280,13.43,1805,86.57,0,0.0,0,0.0
125,LMI_20230427_0_9774.48_final_mergedlength.json,125,8144.53,8209.69,135:44,136:49,28,0.59,0.52,0.0,1.34,1070,68.81,485,31.19,0,0.0,0,0.0
126,LMI_20230427_0_9774.48_final_mergedlength.json,126,8209.69,8274.84,136:49,137:54,18,0.31,0.34,0.0,0.93,1865,100.0,0,0.0,0,0.0,0,0.0
127,LMI_20230427_0_9774.48_final_mergedlength.json,127,8274.84,8340.0,137:54,139:00,41,0.64,0.22,0.31,1.04,1855,88.97,230,11.03,0,0.0,0,0.0
128,LMI_20230427_0_9774.48_final_mergedlength.json,128,8340.0,8405.16,139:00,140:05,13,0.4,0.34,0.0,0.86,965,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230427_0_9774.48_final_mergedlength.json,129,8405.16,8470.31,140:05,141:10,2,0.07,0.04,0.0,0.12,915,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230427_0_9774.48_final_mergedlength.json,130,8470.31,8535.47,141:10,142:15,57,1.22,0.83,0.0,2.35,610,41.64,475,32.42,380,25.94,0,0.0
131,LMI_20230427_0_9774.48_final_mergedlength.json,131,8535.47,8600.62,142:15,143:20,22,0.51,0.3,0.0,1.27,1440,93.81,95,6.19,0,0.0,0,0.0
132,LMI_20230427_0_9774.48_final_mergedlength.json,132,8600.62,8665.78,143:20,144:25,21,0.43,0.33,0.0,1.03,1595,93.0,120,7.0,0,0.0,0,0.0
133,LMI_20230427_0_9774.48_final_mergedlength.json,133,8665.78,8730.94,144:25,145:30,38,0.6,0.41,0.0,1.39,1585,80.25,390,19.75,0,0.0,0,0.0
134,LMI_20230427_0_9774.48_final_mergedlength.json,134,8730.94,8796.09,145:30,146:36,61,0.95,0.63,0.15,1.93,1290,61.87,795,38.13,0,0.0,0,0.0
135,LMI_20230427_0_9774.48_final_mergedlength.json,135,8796.09,8861.25,146:36,147:41,87,1.31,0.33,0.83,2.05,300,14.39,1665,79.86,120,5.76,0,0.0
136,LMI_20230427_0_9774.48_final_mergedlength.json,136,8861.25,8926.41,147:41,148:46,80,1.25,0.67,0.26,2.13,955,45.8,850,40.77,280,13.43,0,0.0
137,LMI_20230427_0_9774.48_final_mergedlength.json,137,8926.41,8991.56,148:46,149:51,36,0.61,0.34,0.0,1.14,1685,83.62,330,16.38,0,0.0,0,0.0
138,LMI_20230427_0_9774.48_final_mergedlength.json,138,8991.56,9056.72,149:51,150:56,61,0.97,0.61,0.09,1.97,1195,57.31,890,42.69,0,0.0,0,0.0
139,LMI_20230427_0_9774.48_final_mergedlength.json,139,9056.72,9121.88,150:56,152:01,96,1.49,0.32,0.82,2.03,205,9.83,1810,86.81,70,3.36,0,0.0
140,LMI_20230427_0_9774.48_final_mergedlength.json,140,9121.88,9187.03,152:01,153:07,83,1.24,0.28,0.87,2.03,310,14.87,1695,81.29,80,3.84,0,0.0
141,LMI_20230427_0_9774.48_final_mergedlength.json,141,9187.03,9252.19,153:07,154:12,86,1.44,0.33,0.93,2.02,250,11.99,1755,84.17,80,3.84,0,0.0
142,LMI_20230427_0_9774.48_final_mergedlength.json,142,9252.19,9317.34,154:12,155:17,94,1.36,0.3,0.48,1.76,335,16.07,1750,83.93,0,0.0,0,0.0
143,LMI_20230427_0_9774.48_final_mergedlength.json,143,9317.34,9382.5,155:17,156:22,80,1.26,0.85,0.09,2.53,875,41.97,670,32.13,540,25.9,0,0.0
144,LMI_20230427_0_9774.48_final_mergedlength.json,144,9382.5,9447.66,156:22,157:27,96,1.48,0.73,0.35,2.35,650,31.18,500,23.98,935,44.84,0,0.0
145,LMI_20230427_0_9774.48_final_mergedlength.json,145,9447.66,9512.81,157:27,158:32,140,2.19,0.4,1.59,2.83,0,0.0,840,40.29,1245,59.71,0,0.0
146,LMI_20230427_0_9774.48_final_mergedlength.json,146,9512.81,9577.97,158:32,159:37,41,1.02,0.56,0.0,1.6,540,40.91,780,59.09,0,0.0,0,0.0
147,LMI_20230427_0_9774.48_final_mergedlength.json,147,9577.97,9643.12,159:37,160:43,33,0.66,0.34,0.0,1.09,1280,77.11,380,22.89,0,0.0,0,0.0
148,LMI_20230427_0_9774.48_final_mergedlength.json,148,9643.12,9708.28,160:43,161:48,33,0.55,0.28,0.0,0.9,1930,100.0,0,0.0,0,0.0,0,0.0
149,LMI_20230427_0_9774.48_final_mergedlength.json,149,9708.28,9774.47,161:48,162:54,1,0.01,0.01,0.0,0.07,480,100.0,0,0.0,0,0.0,0,0.0
