,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
13,LMI_20230504_0_9333.569985_final_mergedlength.json,13,808.84,871.06,13:28,14:31,122,1.94,0.52,0.98,2.58,90,4.52,740,37.17,1161,58.31,0,0.0
14,LMI_20230504_0_9333.569985_final_mergedlength.json,14,871.06,933.28,14:31,15:33,135,2.2,0.24,1.88,2.61,0,0.0,635,31.89,1356,68.11,0,0.0
15,LMI_20230504_0_9333.569985_final_mergedlength.json,15,933.28,995.5,15:33,16:35,117,1.89,0.2,1.53,2.19,0,0.0,1311,65.85,680,34.15,0,0.0
16,LMI_20230504_0_9333.569985_final_mergedlength.json,16,995.5,1057.72,16:35,17:37,116,1.93,0.31,1.43,2.51,0,0.0,1184,59.47,807,40.53,0,0.0
17,LMI_20230504_0_9333.569985_final_mergedlength.json,17,1057.72,1119.94,17:37,18:39,118,1.96,0.45,1.11,2.69,0,0.0,1030,51.73,961,48.27,0,0.0
18,LMI_20230504_0_9333.569985_final_mergedlength.json,18,1119.94,1182.16,18:39,19:42,125,1.99,0.18,1.71,2.28,0,0.0,960,48.22,1031,51.78,0,0.0
19,LMI_20230504_0_9333.569985_final_mergedlength.json,19,1182.16,1244.38,19:42,20:44,121,1.88,0.28,1.37,2.32,0,0.0,1300,65.29,691,34.71,0,0.0
20,LMI_20230504_0_9333.569985_final_mergedlength.json,20,1244.38,1306.59,20:44,21:46,109,1.85,0.18,1.54,2.16,0,0.0,1251,62.83,740,37.17,0,0.0
21,LMI_20230504_0_9333.569985_final_mergedlength.json,21,1306.59,1368.81,21:46,22:48,72,1.16,0.64,0.31,2.16,942,47.31,799,40.13,250,12.56,0,0.0
22,LMI_20230504_0_9333.569985_final_mergedlength.json,22,1368.81,1431.03,22:48,23:51,58,0.94,0.39,0.23,1.61,1301,65.34,690,34.66,0,0.0,0,0.0
23,LMI_20230504_0_9333.569985_final_mergedlength.json,23,1431.03,1493.25,23:51,24:53,12,0.45,0.56,0.0,1.91,807,80.62,194,19.38,0,0.0,0,0.0
24,LMI_20230504_0_9333.569985_final_mergedlength.json,24,1493.25,1555.47,24:53,25:55,87,1.37,0.58,0.63,2.48,590,29.63,961,48.27,440,22.1,0,0.0
25,LMI_20230504_0_9333.569985_final_mergedlength.json,25,1555.47,1617.69,25:55,26:57,73,1.19,0.48,0.73,2.19,980,49.22,725,36.41,286,14.36,0,0.0
26,LMI_20230504_0_9333.569985_final_mergedlength.json,26,1617.69,1679.91,26:57,27:59,86,1.42,0.32,1.02,2.01,0,0.0,1987,99.8,4,0.2,0,0.0
27,LMI_20230504_0_9333.569985_final_mergedlength.json,27,1679.91,1742.12,27:59,29:02,52,0.87,0.66,0.03,1.94,1160,58.26,831,41.74,0,0.0,0,0.0
28,LMI_20230504_0_9333.569985_final_mergedlength.json,28,1742.12,1804.34,29:02,30:04,115,1.85,0.46,1.2,2.92,0,0.0,1432,71.92,559,28.08,0,0.0
29,LMI_20230504_0_9333.569985_final_mergedlength.json,29,1804.34,1866.56,30:04,31:06,156,2.52,0.23,2.19,2.97,0,0.0,0,0.0,1991,100.0,0,0.0
30,LMI_20230504_0_9333.569985_final_mergedlength.json,30,1866.56,1928.78,31:06,32:08,119,1.98,0.36,1.24,2.42,0,0.0,671,33.7,1320,66.3,0,0.0
31,LMI_20230504_0_9333.569985_final_mergedlength.json,31,1928.78,1991.0,32:08,33:11,107,1.75,0.33,1.13,2.25,0,0.0,1389,69.76,602,30.24,0,0.0
32,LMI_20230504_0_9333.569985_final_mergedlength.json,32,1991.0,2053.22,33:11,34:13,157,2.49,0.21,2.05,2.82,0,0.0,0,0.0,1991,100.0,0,0.0
33,LMI_20230504_0_9333.569985_final_mergedlength.json,33,2053.22,2115.44,34:13,35:15,106,1.76,0.51,0.7,2.57,304,15.27,930,46.71,757,38.02,0,0.0
34,LMI_20230504_0_9333.569985_final_mergedlength.json,34,2115.44,2177.66,35:15,36:17,17,0.4,0.32,0.0,0.88,1296,100.0,0,0.0,0,0.0,0,0.0
35,LMI_20230504_0_9333.569985_final_mergedlength.json,35,2177.66,2239.88,36:17,37:19,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,LMI_20230504_0_9333.569985_final_mergedlength.json,36,2239.88,2302.09,37:19,38:22,62,1.18,0.64,0.0,2.16,640,36.85,1010,58.15,87,5.01,0,0.0
37,LMI_20230504_0_9333.569985_final_mergedlength.json,37,2302.09,2364.31,38:22,39:24,104,1.69,0.56,0.95,2.59,190,9.54,1098,55.15,703,35.31,0,0.0
38,LMI_20230504_0_9333.569985_final_mergedlength.json,38,2364.31,2426.53,39:24,40:26,80,1.32,0.4,0.74,1.99,560,28.13,1431,71.87,0,0.0,0,0.0
39,LMI_20230504_0_9333.569985_final_mergedlength.json,39,2426.53,2488.75,40:26,41:28,85,1.38,0.43,0.84,2.09,530,26.62,1151,57.81,310,15.57,0,0.0
40,LMI_20230504_0_9333.569985_final_mergedlength.json,40,2488.75,2550.97,41:28,42:30,105,1.65,0.75,0.42,2.37,620,31.14,250,12.56,1121,56.3,0,0.0
41,LMI_20230504_0_9333.569985_final_mergedlength.json,41,2550.97,2613.19,42:30,43:33,108,1.76,0.47,1.08,2.48,0,0.0,1342,67.4,649,32.6,0,0.0
42,LMI_20230504_0_9333.569985_final_mergedlength.json,42,2613.19,2675.41,43:33,44:35,42,0.81,0.56,0.0,1.65,960,52.43,871,47.57,0,0.0,0,0.0
43,LMI_20230504_0_9333.569985_final_mergedlength.json,43,2675.41,2737.62,44:35,45:37,92,1.48,0.53,0.8,2.56,360,18.08,1201,60.32,430,21.6,0,0.0
44,LMI_20230504_0_9333.569985_final_mergedlength.json,44,2737.62,2799.84,45:37,46:39,54,0.85,0.11,0.63,1.03,1865,93.67,126,6.33,0,0.0,0,0.0
45,LMI_20230504_0_9333.569985_final_mergedlength.json,45,2799.84,2862.06,46:39,47:42,60,1.01,0.38,0.38,1.55,971,48.77,1020,51.23,0,0.0,0,0.0
46,LMI_20230504_0_9333.569985_final_mergedlength.json,46,2862.06,2924.28,47:42,48:44,51,0.84,0.19,0.46,1.1,1621,81.42,370,18.58,0,0.0,0,0.0
47,LMI_20230504_0_9333.569985_final_mergedlength.json,47,2924.28,2986.5,48:44,49:46,55,0.93,0.15,0.74,1.34,1313,65.95,678,34.05,0,0.0,0,0.0
48,LMI_20230504_0_9333.569985_final_mergedlength.json,48,2986.5,3048.72,49:46,50:48,113,1.82,0.36,1.19,2.25,0,0.0,1102,55.35,889,44.65,0,0.0
49,LMI_20230504_0_9333.569985_final_mergedlength.json,49,3048.72,3110.94,50:48,51:50,114,1.85,0.43,1.04,2.36,0,0.0,950,47.71,1041,52.29,0,0.0
50,LMI_20230504_0_9333.569985_final_mergedlength.json,50,3110.94,3173.16,51:50,52:53,138,2.23,0.23,1.93,2.73,0,0.0,170,8.54,1821,91.46,0,0.0
51,LMI_20230504_0_9333.569985_final_mergedlength.json,51,3173.16,3235.38,52:53,53:55,131,2.12,0.32,1.66,2.67,0,0.0,810,40.68,1181,59.32,0,0.0
52,LMI_20230504_0_9333.569985_final_mergedlength.json,52,3235.38,3297.59,53:55,54:57,133,2.21,0.23,1.83,2.56,0,0.0,530,26.62,1461,73.38,0,0.0
53,LMI_20230504_0_9333.569985_final_mergedlength.json,53,3297.59,3359.81,54:57,55:59,103,1.64,0.46,0.87,2.48,240,12.05,1174,58.97,577,28.98,0,0.0
54,LMI_20230504_0_9333.569985_final_mergedlength.json,54,3359.81,3422.03,55:59,57:02,76,1.24,0.51,0.45,2.01,690,34.66,1221,61.33,80,4.02,0,0.0
55,LMI_20230504_0_9333.569985_final_mergedlength.json,55,3422.03,3484.25,57:02,58:04,81,1.29,0.36,0.65,1.81,520,26.12,1471,73.88,0,0.0,0,0.0
56,LMI_20230504_0_9333.569985_final_mergedlength.json,56,3484.25,3546.47,58:04,59:06,69,1.16,0.5,0.47,1.82,857,43.04,1134,56.96,0,0.0,0,0.0
57,LMI_20230504_0_9333.569985_final_mergedlength.json,57,3546.47,3608.69,59:06,60:08,95,1.54,0.36,0.66,2.0,243,12.2,1708,85.79,40,2.01,0,0.0
58,LMI_20230504_0_9333.569985_final_mergedlength.json,58,3608.69,3670.91,60:08,61:10,105,1.69,0.45,0.81,2.23,280,14.06,1082,54.34,629,31.59,0,0.0
59,LMI_20230504_0_9333.569985_final_mergedlength.json,59,3670.91,3733.12,61:10,62:13,74,1.23,0.48,0.7,2.07,920,46.21,810,40.68,261,13.11,0,0.0
60,LMI_20230504_0_9333.569985_final_mergedlength.json,60,3733.12,3795.34,62:13,63:15,23,0.37,0.14,0.16,0.77,1991,100.0,0,0.0,0,0.0,0,0.0
61,LMI_20230504_0_9333.569985_final_mergedlength.json,61,3795.34,3857.56,63:15,64:17,16,0.28,0.1,0.16,0.52,1991,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20230504_0_9333.569985_final_mergedlength.json,62,3857.56,3919.78,64:17,65:19,24,0.36,0.24,0.07,0.81,1991,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230504_0_9333.569985_final_mergedlength.json,63,3919.78,3982.0,65:19,66:22,4,0.12,0.15,0.0,0.64,1561,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230504_0_9333.569985_final_mergedlength.json,64,3982.0,4044.22,66:22,67:24,63,0.97,0.49,0.29,1.89,1271,63.84,720,36.16,0,0.0,0,0.0
65,LMI_20230504_0_9333.569985_final_mergedlength.json,65,4044.22,4106.44,67:24,68:26,3,0.14,0.13,0.0,0.63,1461,100.0,0,0.0,0,0.0,0,0.0
66,LMI_20230504_0_9333.569985_final_mergedlength.json,66,4106.44,4168.66,68:26,69:28,57,0.95,0.56,0.06,2.1,854,42.89,1100,55.25,37,1.86,0,0.0
67,LMI_20230504_0_9333.569985_final_mergedlength.json,67,4168.66,4230.88,69:28,70:30,134,2.14,0.24,1.74,2.61,0,0.0,728,36.56,1263,63.44,0,0.0
68,LMI_20230504_0_9333.569985_final_mergedlength.json,68,4230.88,4293.09,70:30,71:33,152,2.46,0.52,1.66,3.28,0,0.0,402,20.19,1140,57.26,449,22.55
69,LMI_20230504_0_9333.569985_final_mergedlength.json,69,4293.09,4355.31,71:33,72:35,170,2.7,0.75,1.22,3.62,0,0.0,450,22.6,480,24.11,1061,53.29
70,LMI_20230504_0_9333.569985_final_mergedlength.json,70,4355.31,4417.53,72:35,73:37,85,1.49,0.37,0.91,2.56,271,13.61,1530,76.85,190,9.54,0,0.0
71,LMI_20230504_0_9333.569985_final_mergedlength.json,71,4417.53,4479.75,73:37,74:39,41,0.73,0.48,0.0,1.34,1021,58.98,710,41.02,0,0.0,0,0.0
72,LMI_20230504_0_9333.569985_final_mergedlength.json,72,4479.75,4541.97,74:39,75:41,5,0.15,0.09,0.0,0.27,1068,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20230504_0_9333.569985_final_mergedlength.json,73,4541.97,4604.19,75:41,76:44,14,0.27,0.28,0.0,0.79,1264,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230504_0_9333.569985_final_mergedlength.json,74,4604.19,4666.41,76:44,77:46,35,0.82,0.64,0.0,1.73,876,59.96,585,40.04,0,0.0,0,0.0
75,LMI_20230504_0_9333.569985_final_mergedlength.json,75,4666.41,4728.62,77:46,78:48,94,1.6,0.11,1.22,1.73,0,0.0,1991,100.0,0,0.0,0,0.0
76,LMI_20230504_0_9333.569985_final_mergedlength.json,76,4728.62,4790.84,78:48,79:50,109,1.74,0.43,1.16,2.34,0,0.0,1234,61.98,757,38.02,0,0.0
77,LMI_20230504_0_9333.569985_final_mergedlength.json,77,4790.84,4853.06,79:50,80:53,94,1.56,0.2,1.27,2.26,0,0.0,1868,93.82,123,6.18,0,0.0
78,LMI_20230504_0_9333.569985_final_mergedlength.json,78,4853.06,4915.28,80:53,81:55,89,1.5,0.26,1.07,2.03,0,0.0,1982,99.55,9,0.45,0,0.0
79,LMI_20230504_0_9333.569985_final_mergedlength.json,79,4915.28,4977.5,81:55,82:57,101,1.59,0.52,1.01,2.55,0,0.0,1410,70.82,581,29.18,0,0.0
80,LMI_20230504_0_9333.569985_final_mergedlength.json,80,4977.5,5039.72,82:57,83:59,75,1.24,0.21,0.68,1.47,261,13.11,1730,86.89,0,0.0,0,0.0
81,LMI_20230504_0_9333.569985_final_mergedlength.json,81,5039.72,5101.94,83:59,85:01,45,0.74,0.37,0.22,1.31,1371,68.86,620,31.14,0,0.0,0,0.0
82,LMI_20230504_0_9333.569985_final_mergedlength.json,82,5101.94,5164.16,85:01,86:04,83,1.42,0.34,0.52,1.88,248,12.46,1743,87.54,0,0.0,0,0.0
83,LMI_20230504_0_9333.569985_final_mergedlength.json,83,5164.16,5226.38,86:04,87:06,80,1.23,0.34,0.75,1.75,674,33.85,1317,66.15,0,0.0,0,0.0
84,LMI_20230504_0_9333.569985_final_mergedlength.json,84,5226.38,5288.59,87:06,88:08,106,1.76,0.56,0.74,2.49,356,17.88,865,43.45,770,38.67,0,0.0
85,LMI_20230504_0_9333.569985_final_mergedlength.json,85,5288.59,5350.81,88:08,89:10,93,1.51,0.18,1.22,1.8,0,0.0,1991,100.0,0,0.0,0,0.0
86,LMI_20230504_0_9333.569985_final_mergedlength.json,86,5350.81,5413.03,89:10,90:13,73,1.23,0.89,0.0,2.56,887,45.23,574,29.27,500,25.5,0,0.0
87,LMI_20230504_0_9333.569985_final_mergedlength.json,87,5413.03,5475.25,90:13,91:15,89,1.45,0.33,0.88,1.98,223,11.2,1768,88.8,0,0.0,0,0.0
88,LMI_20230504_0_9333.569985_final_mergedlength.json,88,5475.25,5537.47,91:15,92:17,118,1.82,0.43,1.16,2.63,0,0.0,1272,63.89,719,36.11,0,0.0
89,LMI_20230504_0_9333.569985_final_mergedlength.json,89,5537.47,5599.69,92:17,93:19,137,2.26,0.55,1.37,3.1,0,0.0,650,32.65,1071,53.79,270,13.56
90,LMI_20230504_0_9333.569985_final_mergedlength.json,90,5599.69,5661.91,93:19,94:21,132,2.13,0.36,0.76,2.51,51,2.56,340,17.08,1600,80.36,0,0.0
91,LMI_20230504_0_9333.569985_final_mergedlength.json,91,5661.91,5724.12,94:21,95:24,42,0.79,0.62,0.0,1.75,1159,61.95,712,38.05,0,0.0,0,0.0
92,LMI_20230504_0_9333.569985_final_mergedlength.json,92,5724.12,5786.34,95:24,96:26,51,0.78,0.57,0.05,1.63,1193,59.92,798,40.08,0,0.0,0,0.0
93,LMI_20230504_0_9333.569985_final_mergedlength.json,93,5786.34,5848.56,96:26,97:28,7,0.16,0.11,0.0,0.54,1701,100.0,0,0.0,0,0.0,0,0.0
94,LMI_20230504_0_9333.569985_final_mergedlength.json,94,5848.56,5910.78,97:28,98:30,28,0.45,0.41,0.08,1.41,1686,84.68,305,15.32,0,0.0,0,0.0
95,LMI_20230504_0_9333.569985_final_mergedlength.json,95,5910.78,5973.0,98:30,99:33,54,0.8,0.28,0.44,1.41,1420,71.32,571,28.68,0,0.0,0,0.0
96,LMI_20230504_0_9333.569985_final_mergedlength.json,96,5973.0,6035.22,99:33,100:35,34,0.64,0.09,0.51,1.01,1987,99.8,4,0.2,0,0.0,0,0.0
97,LMI_20230504_0_9333.569985_final_mergedlength.json,97,6035.22,6097.44,100:35,101:37,50,0.79,0.3,0.14,1.2,1401,70.37,590,29.63,0,0.0,0,0.0
98,LMI_20230504_0_9333.569985_final_mergedlength.json,98,6097.44,6159.66,101:37,102:39,12,0.18,0.16,0.0,0.51,1961,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230504_0_9333.569985_final_mergedlength.json,99,6159.66,6221.88,102:39,103:41,63,1.07,0.32,0.38,1.42,691,34.71,1300,65.29,0,0.0,0,0.0
100,LMI_20230504_0_9333.569985_final_mergedlength.json,100,6221.88,6284.09,103:41,104:44,41,0.68,0.45,0.11,1.56,1561,78.4,430,21.6,0,0.0,0,0.0
101,LMI_20230504_0_9333.569985_final_mergedlength.json,101,6284.09,6346.31,104:44,105:46,16,0.24,0.08,0.06,0.39,1991,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20230504_0_9333.569985_final_mergedlength.json,102,6346.31,6408.53,105:46,106:48,8,0.13,0.11,0.0,0.37,1891,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20230504_0_9333.569985_final_mergedlength.json,103,6408.53,6470.75,106:48,107:50,7,0.11,0.05,0.01,0.2,1991,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20230504_0_9333.569985_final_mergedlength.json,104,6470.75,6532.97,107:50,108:52,16,0.31,0.31,0.0,0.89,1771,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20230504_0_9333.569985_final_mergedlength.json,105,6532.97,6595.19,108:52,109:55,27,0.52,0.42,0.0,1.23,1371,78.3,380,21.7,0,0.0,0,0.0
106,LMI_20230504_0_9333.569985_final_mergedlength.json,106,6595.19,6657.41,109:55,110:57,74,1.15,0.45,0.36,1.95,801,40.23,1190,59.77,0,0.0,0,0.0
107,LMI_20230504_0_9333.569985_final_mergedlength.json,107,6657.41,6719.62,110:57,111:59,1,0.09,0.14,0.0,0.66,1293,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230504_0_9333.569985_final_mergedlength.json,108,6719.62,6781.84,111:59,113:01,0,0.02,0.01,0.0,0.04,299,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230504_0_9333.569985_final_mergedlength.json,109,6781.84,6844.06,113:01,114:04,20,0.4,0.37,0.0,1.0,1741,97.21,50,2.79,0,0.0,0,0.0
110,LMI_20230504_0_9333.569985_final_mergedlength.json,110,6844.06,6906.28,114:04,115:06,121,1.94,0.42,0.8,2.6,70,3.52,991,49.77,930,46.71,0,0.0
111,LMI_20230504_0_9333.569985_final_mergedlength.json,111,6906.28,6968.5,115:06,116:08,99,1.57,0.27,1.25,2.04,0,0.0,1781,89.45,210,10.55,0,0.0
112,LMI_20230504_0_9333.569985_final_mergedlength.json,112,6968.5,7030.72,116:08,117:10,109,1.83,0.77,0.19,2.68,393,19.74,448,22.5,1150,57.76,0,0.0
113,LMI_20230504_0_9333.569985_final_mergedlength.json,113,7030.72,7092.94,117:10,118:12,98,1.65,0.65,0.22,2.57,347,17.43,1040,52.24,604,30.34,0,0.0
114,LMI_20230504_0_9333.569985_final_mergedlength.json,114,7092.94,7155.16,118:12,119:15,136,2.19,0.15,1.91,2.37,0,0.0,320,16.07,1671,83.93,0,0.0
115,LMI_20230504_0_9333.569985_final_mergedlength.json,115,7155.16,7217.38,119:15,120:17,136,2.2,0.15,1.9,2.58,0,0.0,350,17.58,1641,82.42,0,0.0
116,LMI_20230504_0_9333.569985_final_mergedlength.json,116,7217.38,7279.59,120:17,121:19,73,1.15,1.0,0.03,2.85,1070,53.74,407,20.44,514,25.82,0,0.0
117,LMI_20230504_0_9333.569985_final_mergedlength.json,117,7279.59,7341.81,121:19,122:21,118,1.93,0.11,1.6,2.13,0,0.0,1473,73.98,518,26.02,0,0.0
118,LMI_20230504_0_9333.569985_final_mergedlength.json,118,7341.81,7404.03,122:21,123:24,123,2.0,0.35,1.25,2.55,0,0.0,769,38.62,1222,61.38,0,0.0
119,LMI_20230504_0_9333.569985_final_mergedlength.json,119,7404.03,7466.25,123:24,124:26,107,1.71,0.28,1.3,2.13,0,0.0,1501,75.39,490,24.61,0,0.0
120,LMI_20230504_0_9333.569985_final_mergedlength.json,120,7466.25,7528.47,124:26,125:28,135,2.16,0.53,1.19,2.89,0,0.0,710,35.66,1281,64.34,0,0.0
121,LMI_20230504_0_9333.569985_final_mergedlength.json,121,7528.47,7590.69,125:28,126:30,90,1.53,0.88,0.49,2.84,892,44.8,400,20.09,699,35.11,0,0.0
122,LMI_20230504_0_9333.569985_final_mergedlength.json,122,7590.69,7652.91,126:30,127:32,85,1.39,0.38,0.74,1.82,481,24.16,1510,75.84,0,0.0,0,0.0
123,LMI_20230504_0_9333.569985_final_mergedlength.json,123,7652.91,7715.12,127:32,128:35,109,1.72,0.68,0.62,2.68,357,17.93,840,42.19,794,39.88,0,0.0
124,LMI_20230504_0_9333.569985_final_mergedlength.json,124,7715.12,7777.34,128:35,129:37,45,0.75,0.5,0.29,2.51,1695,85.13,180,9.04,116,5.83,0,0.0
125,LMI_20230504_0_9333.569985_final_mergedlength.json,125,7777.34,7839.56,129:37,130:39,57,0.93,0.48,0.24,1.82,875,43.95,1116,56.05,0,0.0,0,0.0
126,LMI_20230504_0_9333.569985_final_mergedlength.json,126,7839.56,7901.78,130:39,131:41,95,1.54,0.2,1.32,1.87,0,0.0,1991,100.0,0,0.0,0,0.0
127,LMI_20230504_0_9333.569985_final_mergedlength.json,127,7901.78,7964.0,131:41,132:44,22,0.41,0.53,0.0,1.77,1338,81.04,313,18.96,0,0.0,0,0.0
128,LMI_20230504_0_9333.569985_final_mergedlength.json,128,7964.0,8026.22,132:44,133:46,22,0.37,0.22,0.06,0.71,1991,100.0,0,0.0,0,0.0,0,0.0
129,LMI_20230504_0_9333.569985_final_mergedlength.json,129,8026.22,8088.44,133:46,134:48,26,0.45,0.24,0.0,0.8,1901,100.0,0,0.0,0,0.0,0,0.0
130,LMI_20230504_0_9333.569985_final_mergedlength.json,130,8088.44,8150.66,134:48,135:50,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
131,LMI_20230504_0_9333.569985_final_mergedlength.json,131,8150.66,8212.88,135:50,136:52,14,0.57,0.42,0.0,1.21,530,75.5,172,24.5,0,0.0,0,0.0
132,LMI_20230504_0_9333.569985_final_mergedlength.json,132,8212.88,8275.09,136:52,137:55,33,0.55,0.31,0.07,1.21,1723,86.54,268,13.46,0,0.0,0,0.0
133,LMI_20230504_0_9333.569985_final_mergedlength.json,133,8275.09,8337.31,137:55,138:57,5,0.12,0.14,0.0,0.72,1911,100.0,0,0.0,0,0.0,0,0.0
134,LMI_20230504_0_9333.569985_final_mergedlength.json,134,8337.31,8399.53,138:57,139:59,47,0.78,0.47,0.0,1.35,1001,52.93,890,47.07,0,0.0,0,0.0
135,LMI_20230504_0_9333.569985_final_mergedlength.json,135,8399.53,8461.75,139:59,141:01,30,0.5,0.26,0.03,0.92,1991,100.0,0,0.0,0,0.0,0,0.0
136,LMI_20230504_0_9333.569985_final_mergedlength.json,136,8461.75,8523.97,141:01,142:03,112,1.86,0.83,0.21,2.8,434,21.8,380,19.09,1177,59.12,0,0.0
137,LMI_20230504_0_9333.569985_final_mergedlength.json,137,8523.97,8586.19,142:03,143:06,109,1.64,0.57,0.88,2.66,438,22.0,840,42.19,713,35.81,0,0.0
138,LMI_20230504_0_9333.569985_final_mergedlength.json,138,8586.19,8648.41,143:06,144:08,41,0.77,0.37,0.13,1.58,1452,72.93,539,27.07,0,0.0,0,0.0
139,LMI_20230504_0_9333.569985_final_mergedlength.json,139,8648.41,8710.62,144:08,145:10,73,1.11,0.64,0.11,1.99,840,42.19,1151,57.81,0,0.0,0,0.0
140,LMI_20230504_0_9333.569985_final_mergedlength.json,140,8710.62,8772.84,145:10,146:12,84,1.48,0.35,0.89,1.97,260,13.06,1731,86.94,0,0.0,0,0.0
141,LMI_20230504_0_9333.569985_final_mergedlength.json,141,8772.84,8835.06,146:12,147:15,76,1.2,0.3,0.72,1.77,560,28.13,1431,71.87,0,0.0,0,0.0
142,LMI_20230504_0_9333.569985_final_mergedlength.json,142,8835.06,8897.28,147:15,148:17,103,1.63,0.23,1.2,2.03,0,0.0,1938,97.34,53,2.66,0,0.0
143,LMI_20230504_0_9333.569985_final_mergedlength.json,143,8897.28,8959.5,148:17,149:19,79,1.38,0.52,0.76,2.14,810,40.68,884,44.4,297,14.92,0,0.0
144,LMI_20230504_0_9333.569985_final_mergedlength.json,144,8959.5,9021.72,149:19,150:21,46,0.75,0.4,0.13,1.64,1280,64.29,711,35.71,0,0.0,0,0.0
145,LMI_20230504_0_9333.569985_final_mergedlength.json,145,9021.72,9083.94,150:21,151:23,87,1.38,0.68,0.4,2.44,720,36.16,761,38.22,510,25.62,0,0.0
146,LMI_20230504_0_9333.569985_final_mergedlength.json,146,9083.94,9146.16,151:23,152:26,150,2.39,0.36,1.63,2.82,0,0.0,504,25.31,1487,74.69,0,0.0
147,LMI_20230504_0_9333.569985_final_mergedlength.json,147,9146.16,9208.38,152:26,153:28,105,1.72,0.62,0.26,2.55,308,15.47,910,45.71,773,38.82,0,0.0
148,LMI_20230504_0_9333.569985_final_mergedlength.json,148,9208.38,9270.59,153:28,154:30,3,0.26,0.3,0.0,1.07,922,96.95,29,3.05,0,0.0,0,0.0
149,LMI_20230504_0_9333.569985_final_mergedlength.json,149,9270.59,9333.56,154:30,155:33,65,1.0,0.24,0.64,1.38,1010,50.22,1001,49.78,0,0.0,0,0.0
