,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
11,LMI_20230512_0_9503.699999999999_final_mergedlength.json,11,696.78,760.12,11:36,12:40,21,0.98,0.68,0.01,2.38,408,53.47,279,36.57,76,9.96,0,0.0
12,LMI_20230512_0_9503.699999999999_final_mergedlength.json,12,760.12,823.47,12:40,13:43,109,1.87,1.12,0.18,4.35,508,25.06,755,37.25,392,19.34,372,18.35
13,LMI_20230512_0_9503.699999999999_final_mergedlength.json,13,823.47,886.81,13:43,14:46,120,2.06,0.92,0.39,4.26,264,13.02,785,38.73,694,34.24,284,14.01
14,LMI_20230512_0_9503.699999999999_final_mergedlength.json,14,886.81,950.16,14:46,15:50,135,2.29,0.78,0.96,3.67,32,1.58,788,38.88,711,35.08,496,24.47
15,LMI_20230512_0_9503.699999999999_final_mergedlength.json,15,950.16,1013.5,15:50,16:53,127,2.26,0.86,0.01,4.56,164,8.37,404,20.62,1003,51.2,388,19.81
16,LMI_20230512_0_9503.699999999999_final_mergedlength.json,16,1013.5,1076.84,16:53,17:56,115,1.98,0.76,0.01,3.4,243,12.04,672,33.28,992,49.13,112,5.55
17,LMI_20230512_0_9503.699999999999_final_mergedlength.json,17,1076.84,1140.19,17:56,19:00,126,2.16,0.88,0.74,3.82,241,11.89,670,33.05,684,33.74,432,21.31
18,LMI_20230512_0_9503.699999999999_final_mergedlength.json,18,1140.19,1203.53,19:00,20:03,117,1.99,0.85,0.01,3.43,264,13.15,654,32.59,861,42.9,228,11.36
19,LMI_20230512_0_9503.699999999999_final_mergedlength.json,19,1203.53,1266.88,20:03,21:06,123,2.13,0.58,0.75,3.74,72,3.55,748,36.9,1047,51.65,160,7.89
20,LMI_20230512_0_9503.699999999999_final_mergedlength.json,20,1266.88,1330.22,21:06,22:10,111,1.87,1.11,0.03,3.67,624,30.78,372,18.35,551,27.18,480,23.68
21,LMI_20230512_0_9503.699999999999_final_mergedlength.json,21,1330.22,1393.56,22:10,23:13,120,2.03,0.84,0.53,3.74,326,16.08,652,32.17,757,37.35,292,14.41
22,LMI_20230512_0_9503.699999999999_final_mergedlength.json,22,1393.56,1456.91,23:13,24:16,59,1.22,1.18,0.01,3.58,1019,59.98,176,10.36,236,13.89,268,15.77
23,LMI_20230512_0_9503.699999999999_final_mergedlength.json,23,1456.91,1520.25,24:16,25:20,45,1.05,0.98,0.01,4.19,967,65.56,324,21.97,76,5.15,108,7.32
24,LMI_20230512_0_9503.699999999999_final_mergedlength.json,24,1520.25,1583.59,25:20,26:23,73,1.7,1.1,0.01,3.75,523,35.08,396,26.56,244,16.36,328,22.0
25,LMI_20230512_0_9503.699999999999_final_mergedlength.json,25,1583.59,1646.94,26:23,27:26,33,0.62,0.44,0.01,1.64,1487,79.99,372,20.01,0,0.0,0,0.0
26,LMI_20230512_0_9503.699999999999_final_mergedlength.json,26,1646.94,1710.28,27:26,28:30,120,2.0,1.19,0.07,4.21,579,28.56,468,23.09,500,24.67,480,23.68
27,LMI_20230512_0_9503.699999999999_final_mergedlength.json,27,1710.28,1773.62,28:30,29:33,50,1.26,1.06,0.01,4.31,707,50.68,388,27.81,188,13.48,112,8.03
28,LMI_20230512_0_9503.699999999999_final_mergedlength.json,28,1773.62,1836.97,29:33,30:36,84,1.93,0.73,0.01,3.24,172,11.12,652,42.15,651,42.08,72,4.65
29,LMI_20230512_0_9503.699999999999_final_mergedlength.json,29,1836.97,1900.31,30:36,31:40,166,2.79,0.71,1.08,4.25,0,0.0,304,15.0,979,48.3,744,36.7
30,LMI_20230512_0_9503.699999999999_final_mergedlength.json,30,1900.31,1963.66,31:40,32:43,135,2.3,0.57,1.08,3.56,0,0.0,617,30.44,1110,54.76,300,14.8
31,LMI_20230512_0_9503.699999999999_final_mergedlength.json,31,1963.66,2027.0,32:43,33:47,114,2.02,0.77,0.01,3.43,244,12.33,555,28.04,1020,51.54,160,8.08
32,LMI_20230512_0_9503.699999999999_final_mergedlength.json,32,2027.0,2090.34,33:47,34:50,155,2.61,0.67,1.29,3.83,0,0.0,460,22.69,852,42.03,715,35.27
33,LMI_20230512_0_9503.699999999999_final_mergedlength.json,33,2090.34,2153.69,34:50,35:53,141,2.41,0.8,0.42,3.97,140,6.91,438,21.61,996,49.14,453,22.35
34,LMI_20230512_0_9503.699999999999_final_mergedlength.json,34,2153.69,2217.03,35:53,36:57,32,1.0,0.67,0.01,2.36,504,46.24,518,47.52,68,6.24,0,0.0
35,LMI_20230512_0_9503.699999999999_final_mergedlength.json,35,2217.03,2280.38,36:57,38:00,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,LMI_20230512_0_9503.699999999999_final_mergedlength.json,36,2280.38,2343.72,38:00,39:03,30,1.43,0.71,0.01,2.54,208,27.4,348,45.85,203,26.75,0,0.0
37,LMI_20230512_0_9503.699999999999_final_mergedlength.json,37,2343.72,2407.06,39:03,40:07,142,2.41,0.98,0.18,3.94,212,10.46,454,22.4,653,32.22,708,34.93
38,LMI_20230512_0_9503.699999999999_final_mergedlength.json,38,2407.06,2470.41,40:07,41:10,87,1.5,0.88,0.03,3.85,656,32.36,890,43.91,357,17.61,124,6.12
39,LMI_20230512_0_9503.699999999999_final_mergedlength.json,39,2470.41,2533.75,41:10,42:13,97,1.69,0.63,0.6,3.22,348,17.17,980,48.35,647,31.92,52,2.57
40,LMI_20230512_0_9503.699999999999_final_mergedlength.json,40,2533.75,2597.09,42:13,43:17,68,1.21,0.64,0.01,2.67,740,36.65,1032,51.11,247,12.23,0,0.0
41,LMI_20230512_0_9503.699999999999_final_mergedlength.json,41,2597.09,2660.44,43:17,44:20,148,2.52,0.78,0.67,4.28,68,3.35,418,20.62,857,42.28,684,33.74
42,LMI_20230512_0_9503.699999999999_final_mergedlength.json,42,2660.44,2723.78,44:20,45:23,58,1.76,0.83,0.01,3.44,224,19.75,474,41.8,328,28.92,108,9.52
43,LMI_20230512_0_9503.699999999999_final_mergedlength.json,43,2723.78,2787.12,45:23,46:27,85,1.75,1.02,0.01,3.89,456,26.76,488,28.64,616,36.15,144,8.45
44,LMI_20230512_0_9503.699999999999_final_mergedlength.json,44,2787.12,2850.47,46:27,47:30,70,1.31,0.68,0.01,2.69,523,27.72,1120,59.35,244,12.93,0,0.0
45,LMI_20230512_0_9503.699999999999_final_mergedlength.json,45,2850.47,2913.81,47:30,48:33,97,1.69,0.56,0.56,3.1,253,12.48,1244,61.37,502,24.77,28,1.38
46,LMI_20230512_0_9503.699999999999_final_mergedlength.json,46,2913.81,2977.16,48:33,49:37,57,1.11,0.63,0.01,3.0,941,50.73,744,40.11,162,8.73,8,0.43
47,LMI_20230512_0_9503.699999999999_final_mergedlength.json,47,2977.16,3040.5,49:37,50:40,78,1.37,0.4,0.22,2.18,351,17.32,1552,76.57,124,6.12,0,0.0
48,LMI_20230512_0_9503.699999999999_final_mergedlength.json,48,3040.5,3103.84,50:40,51:43,70,1.3,0.88,0.01,2.94,844,45.21,524,28.07,499,26.73,0,0.0
49,LMI_20230512_0_9503.699999999999_final_mergedlength.json,49,3103.84,3167.19,51:43,52:47,127,2.2,0.55,1.31,3.43,0,0.0,866,42.72,929,45.83,232,11.45
50,LMI_20230512_0_9503.699999999999_final_mergedlength.json,50,3167.19,3230.53,52:47,53:50,128,2.25,0.85,0.01,3.99,148,7.49,542,27.44,905,45.82,380,19.24
51,LMI_20230512_0_9503.699999999999_final_mergedlength.json,51,3230.53,3293.88,53:50,54:53,110,1.95,0.45,0.78,2.92,76,3.75,1084,53.48,867,42.77,0,0.0
52,LMI_20230512_0_9503.699999999999_final_mergedlength.json,52,3293.88,3357.22,54:53,55:57,135,2.28,0.69,0.26,3.75,108,5.33,619,30.54,1036,51.11,264,13.02
53,LMI_20230512_0_9503.699999999999_final_mergedlength.json,53,3357.22,3420.56,55:57,57:00,116,1.98,0.93,0.46,4.75,244,12.04,907,44.75,652,32.17,224,11.05
54,LMI_20230512_0_9503.699999999999_final_mergedlength.json,54,3420.56,3483.91,57:00,58:03,105,1.82,0.79,0.42,3.92,240,11.84,1202,59.3,345,17.02,240,11.84
55,LMI_20230512_0_9503.699999999999_final_mergedlength.json,55,3483.91,3547.25,58:03,59:07,44,1.07,0.8,0.01,2.53,828,56.6,332,22.69,303,20.71,0,0.0
56,LMI_20230512_0_9503.699999999999_final_mergedlength.json,56,3547.25,3610.59,59:07,60:10,70,1.22,0.6,0.06,2.6,899,44.35,860,42.43,268,13.22,0,0.0
57,LMI_20230512_0_9503.699999999999_final_mergedlength.json,57,3610.59,3673.94,60:10,61:13,66,1.46,0.94,0.01,3.5,681,43.29,436,27.72,332,21.11,124,7.88
58,LMI_20230512_0_9503.699999999999_final_mergedlength.json,58,3673.94,3737.28,61:13,62:17,26,0.79,0.58,0.01,2.47,804,67.39,309,25.9,80,6.71,0,0.0
59,LMI_20230512_0_9503.699999999999_final_mergedlength.json,59,3737.28,3800.62,62:17,63:20,97,1.61,0.95,0.12,3.72,728,35.92,519,25.6,624,30.78,156,7.7
60,LMI_20230512_0_9503.699999999999_final_mergedlength.json,60,3800.62,3863.97,63:20,64:23,71,1.3,0.77,0.01,3.21,784,40.58,832,43.06,260,13.46,56,2.9
61,LMI_20230512_0_9503.699999999999_final_mergedlength.json,61,3863.97,3927.31,64:23,65:27,34,0.72,0.47,0.01,1.9,1302,75.61,420,24.39,0,0.0,0,0.0
62,LMI_20230512_0_9503.699999999999_final_mergedlength.json,62,3927.31,3990.66,65:27,66:30,3,0.24,0.17,0.01,0.62,495,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230512_0_9503.699999999999_final_mergedlength.json,63,3990.66,4054.0,66:30,67:34,9,0.33,0.2,0.01,0.69,935,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20230512_0_9503.699999999999_final_mergedlength.json,64,4054.0,4117.34,67:34,68:37,9,0.24,0.18,0.01,0.9,1380,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20230512_0_9503.699999999999_final_mergedlength.json,65,4117.34,4180.69,68:37,69:40,30,0.95,0.97,0.01,3.22,724,68.95,142,13.52,88,8.38,96,9.14
66,LMI_20230512_0_9503.699999999999_final_mergedlength.json,66,4180.69,4244.03,69:40,70:44,18,0.98,0.63,0.01,2.07,368,52.72,290,41.55,40,5.73,0,0.0
67,LMI_20230512_0_9503.699999999999_final_mergedlength.json,67,4244.03,4307.38,70:44,71:47,62,1.26,1.1,0.01,4.82,872,50.82,576,33.57,132,7.69,136,7.93
68,LMI_20230512_0_9503.699999999999_final_mergedlength.json,68,4307.38,4370.72,71:47,72:50,124,2.11,1.02,0.39,3.97,328,16.18,699,34.48,472,23.29,528,26.05
69,LMI_20230512_0_9503.699999999999_final_mergedlength.json,69,4370.72,4434.06,72:50,73:54,143,2.44,0.71,0.93,4.28,40,1.97,457,22.55,1196,59.0,334,16.48
70,LMI_20230512_0_9503.699999999999_final_mergedlength.json,70,4434.06,4497.41,73:54,74:57,161,2.89,1.32,0.01,5.51,284,15.05,153,8.11,296,15.69,1086,57.55
71,LMI_20230512_0_9503.699999999999_final_mergedlength.json,71,4497.41,4560.75,74:57,76:00,101,1.73,0.89,0.26,3.85,532,26.25,715,35.27,592,29.21,188,9.27
72,LMI_20230512_0_9503.699999999999_final_mergedlength.json,72,4560.75,4624.09,76:00,77:04,22,0.76,0.5,0.01,1.71,608,60.56,396,39.44,0,0.0,0,0.0
73,LMI_20230512_0_9503.699999999999_final_mergedlength.json,73,4624.09,4687.44,77:04,78:07,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,LMI_20230512_0_9503.699999999999_final_mergedlength.json,74,4687.44,4750.78,78:07,79:10,8,1.27,0.83,0.01,2.36,76,43.93,44,25.43,53,30.64,0,0.0
75,LMI_20230512_0_9503.699999999999_final_mergedlength.json,75,4750.78,4814.12,79:10,80:14,26,1.59,0.81,0.01,2.94,136,23.65,244,42.43,195,33.91,0,0.0
76,LMI_20230512_0_9503.699999999999_final_mergedlength.json,76,4814.12,4877.47,80:14,81:17,100,1.73,0.42,0.85,2.83,64,3.16,1484,73.21,479,23.63,0,0.0
77,LMI_20230512_0_9503.699999999999_final_mergedlength.json,77,4877.47,4940.81,81:17,82:20,104,1.77,0.87,0.4,3.65,432,21.31,912,44.99,459,22.64,224,11.05
78,LMI_20230512_0_9503.699999999999_final_mergedlength.json,78,4940.81,5004.16,82:20,83:24,88,1.49,0.72,0.01,3.19,524,26.0,1013,50.27,434,21.54,44,2.18
79,LMI_20230512_0_9503.699999999999_final_mergedlength.json,79,5004.16,5067.5,83:24,84:27,98,1.71,0.87,0.01,3.43,484,24.31,791,39.73,504,25.31,212,10.65
80,LMI_20230512_0_9503.699999999999_final_mergedlength.json,80,5067.5,5130.84,84:27,85:30,101,1.78,0.73,0.01,3.33,284,14.26,1051,52.79,528,26.52,128,6.43
81,LMI_20230512_0_9503.699999999999_final_mergedlength.json,81,5130.84,5194.19,85:30,86:34,96,1.64,0.63,0.07,3.11,332,16.38,1237,61.03,418,20.62,40,1.97
82,LMI_20230512_0_9503.699999999999_final_mergedlength.json,82,5194.19,5257.53,86:34,87:37,71,1.43,0.76,0.01,2.63,600,34.36,700,40.09,446,25.54,0,0.0
83,LMI_20230512_0_9503.699999999999_final_mergedlength.json,83,5257.53,5320.88,87:37,88:40,70,1.35,0.9,0.01,3.86,668,36.95,748,41.37,292,16.15,100,5.53
84,LMI_20230512_0_9503.699999999999_final_mergedlength.json,84,5320.88,5384.22,88:40,89:44,90,1.52,0.86,0.1,3.83,580,28.61,915,45.14,404,19.93,128,6.31
85,LMI_20230512_0_9503.699999999999_final_mergedlength.json,85,5384.22,5447.56,89:44,90:47,95,1.57,0.94,0.03,3.56,704,34.73,521,25.7,686,33.84,116,5.72
86,LMI_20230512_0_9503.699999999999_final_mergedlength.json,86,5447.56,5510.91,90:47,91:50,87,1.55,0.92,0.01,3.83,689,34.82,696,35.17,422,21.32,172,8.69
87,LMI_20230512_0_9503.699999999999_final_mergedlength.json,87,5510.91,5574.25,91:50,92:54,76,1.9,1.09,0.01,3.56,387,27.82,248,17.83,460,33.07,296,21.28
88,LMI_20230512_0_9503.699999999999_final_mergedlength.json,88,5574.25,5637.59,92:54,93:57,59,1.45,0.79,0.01,2.76,376,27.35,584,42.47,415,30.18,0,0.0
89,LMI_20230512_0_9503.699999999999_final_mergedlength.json,89,5637.59,5700.94,93:57,95:00,117,2.13,1.03,0.01,4.68,280,14.81,532,28.13,741,39.19,338,17.87
90,LMI_20230512_0_9503.699999999999_final_mergedlength.json,90,5700.94,5764.28,95:00,96:04,135,2.29,0.89,0.22,3.83,208,10.26,420,20.72,1004,49.53,395,19.49
91,LMI_20230512_0_9503.699999999999_final_mergedlength.json,91,5764.28,5827.62,96:04,97:07,138,2.46,0.65,0.01,3.67,80,4.08,332,16.95,1112,56.76,435,22.21
92,LMI_20230512_0_9503.699999999999_final_mergedlength.json,92,5827.62,5890.97,97:07,98:10,65,1.68,0.77,0.03,3.72,224,16.43,759,55.69,276,20.25,104,7.63
93,LMI_20230512_0_9503.699999999999_final_mergedlength.json,93,5890.97,5954.31,98:10,99:14,42,0.93,0.79,0.01,2.67,866,57.31,417,27.6,228,15.09,0,0.0
94,LMI_20230512_0_9503.699999999999_final_mergedlength.json,94,5954.31,6017.66,99:14,100:17,7,0.34,0.24,0.01,0.96,647,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230512_0_9503.699999999999_final_mergedlength.json,95,6017.66,6081.0,100:17,101:21,17,0.59,0.38,0.01,1.29,775,75.76,248,24.24,0,0.0,0,0.0
96,LMI_20230512_0_9503.699999999999_final_mergedlength.json,96,6081.0,6144.34,101:21,102:24,49,0.91,0.72,0.01,2.82,1200,63.32,500,26.39,195,10.29,0,0.0
97,LMI_20230512_0_9503.699999999999_final_mergedlength.json,97,6144.34,6207.69,102:24,103:27,48,0.82,0.75,0.07,3.24,1498,73.9,316,15.59,165,8.14,48,2.37
98,LMI_20230512_0_9503.699999999999_final_mergedlength.json,98,6207.69,6271.03,103:27,104:31,44,0.98,0.69,0.01,2.4,946,59.65,420,26.48,220,13.87,0,0.0
99,LMI_20230512_0_9503.699999999999_final_mergedlength.json,99,6271.03,6334.38,104:31,105:34,2,0.24,0.09,0.01,0.38,292,100.0,0,0.0,0,0.0,0,0.0
100,LMI_20230512_0_9503.699999999999_final_mergedlength.json,100,6334.38,6397.72,105:34,106:37,54,1.09,0.73,0.01,2.5,779,45.21,740,42.95,204,11.84,0,0.0
101,LMI_20230512_0_9503.699999999999_final_mergedlength.json,101,6397.72,6461.06,106:37,107:41,47,0.97,0.66,0.01,2.38,1043,61.68,428,25.31,220,13.01,0,0.0
102,LMI_20230512_0_9503.699999999999_final_mergedlength.json,102,6461.06,6524.41,107:41,108:44,15,0.5,0.51,0.01,1.79,851,80.36,208,19.64,0,0.0,0,0.0
103,LMI_20230512_0_9503.699999999999_final_mergedlength.json,103,6524.41,6587.75,108:44,109:47,18,0.51,0.42,0.01,1.75,1055,87.12,156,12.88,0,0.0,0,0.0
104,LMI_20230512_0_9503.699999999999_final_mergedlength.json,104,6587.75,6651.09,109:47,110:51,34,0.67,0.48,0.01,2.07,1436,81.22,308,17.42,24,1.36,0,0.0
105,LMI_20230512_0_9503.699999999999_final_mergedlength.json,105,6651.09,6714.44,110:51,111:54,29,0.9,0.53,0.01,1.99,700,59.63,474,40.37,0,0.0,0,0.0
106,LMI_20230512_0_9503.699999999999_final_mergedlength.json,106,6714.44,6777.78,111:54,112:57,62,1.8,0.97,0.01,3.35,285,23.93,298,25.02,484,40.64,124,10.41
107,LMI_20230512_0_9503.699999999999_final_mergedlength.json,107,6777.78,6841.12,112:57,114:01,24,1.01,0.64,0.01,2.5,419,50.91,304,36.94,100,12.15,0,0.0
108,LMI_20230512_0_9503.699999999999_final_mergedlength.json,108,6841.12,6904.47,114:01,115:04,3,0.19,0.09,0.01,0.33,471,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230512_0_9503.699999999999_final_mergedlength.json,109,6904.47,6967.81,115:04,116:07,8,0.29,0.15,0.01,0.64,1015,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230512_0_9503.699999999999_final_mergedlength.json,110,6967.81,7031.16,116:07,117:11,29,1.31,1.13,0.01,3.21,362,48.2,85,11.32,240,31.96,64,8.52
111,LMI_20230512_0_9503.699999999999_final_mergedlength.json,111,7031.16,7094.5,117:11,118:14,126,2.16,0.79,0.33,3.62,136,6.71,691,34.09,808,39.86,392,19.34
112,LMI_20230512_0_9503.699999999999_final_mergedlength.json,112,7094.5,7157.84,118:14,119:17,110,1.93,0.83,0.14,3.44,352,17.37,592,29.21,948,46.77,135,6.66
113,LMI_20230512_0_9503.699999999999_final_mergedlength.json,113,7157.84,7221.19,119:17,120:21,142,2.42,1.03,0.01,4.26,294,14.68,276,13.78,708,35.35,725,36.2
114,LMI_20230512_0_9503.699999999999_final_mergedlength.json,114,7221.19,7284.53,120:21,121:24,86,1.85,1.05,0.01,3.86,395,24.28,400,24.59,524,32.21,308,18.93
115,LMI_20230512_0_9503.699999999999_final_mergedlength.json,115,7284.53,7347.88,121:24,122:27,146,2.47,0.84,0.42,4.33,111,5.48,452,22.3,896,44.2,568,28.02
116,LMI_20230512_0_9503.699999999999_final_mergedlength.json,116,7347.88,7411.22,122:27,123:31,136,2.37,0.56,1.24,3.53,0,0.0,560,27.63,1168,57.62,299,14.75
117,LMI_20230512_0_9503.699999999999_final_mergedlength.json,117,7411.22,7474.56,123:31,124:34,74,1.44,1.27,0.01,4.17,998,56.61,248,14.07,136,7.71,381,21.61
118,LMI_20230512_0_9503.699999999999_final_mergedlength.json,118,7474.56,7537.91,124:34,125:37,123,2.12,0.73,0.76,3.54,82,4.05,877,43.27,684,33.74,384,18.94
119,LMI_20230512_0_9503.699999999999_final_mergedlength.json,119,7537.91,7601.25,125:37,126:41,104,1.83,1.03,0.01,4.39,464,23.17,835,41.69,416,20.77,288,14.38
120,LMI_20230512_0_9503.699999999999_final_mergedlength.json,120,7601.25,7664.59,126:41,127:44,134,2.28,0.79,0.68,3.4,128,6.31,624,30.78,811,40.01,464,22.89
121,LMI_20230512_0_9503.699999999999_final_mergedlength.json,121,7664.59,7727.94,127:44,128:47,104,2.04,1.03,0.01,3.49,368,21.02,428,24.44,611,34.89,344,19.65
122,LMI_20230512_0_9503.699999999999_final_mergedlength.json,122,7727.94,7791.28,128:47,129:51,89,1.82,1.08,0.01,3.85,461,26.82,528,30.72,498,28.97,232,13.5
123,LMI_20230512_0_9503.699999999999_final_mergedlength.json,123,7791.28,7854.62,129:51,130:54,81,1.49,0.9,0.01,3.1,707,37.23,472,24.86,668,35.18,52,2.74
124,LMI_20230512_0_9503.699999999999_final_mergedlength.json,124,7854.62,7917.97,130:54,131:57,92,1.67,1.23,0.01,4.53,671,35.41,660,34.83,256,13.51,308,16.25
125,LMI_20230512_0_9503.699999999999_final_mergedlength.json,125,7917.97,7981.31,131:57,133:01,48,0.95,0.62,0.01,2.5,997,54.63,728,39.89,100,5.48,0,0.0
126,LMI_20230512_0_9503.699999999999_final_mergedlength.json,126,7981.31,8044.66,133:01,134:04,98,1.71,0.68,0.01,3.15,348,17.32,913,45.45,688,34.25,60,2.99
127,LMI_20230512_0_9503.699999999999_final_mergedlength.json,127,8044.66,8108.0,134:04,135:08,74,1.4,0.71,0.01,2.78,496,27.21,831,45.58,496,27.21,0,0.0
128,LMI_20230512_0_9503.699999999999_final_mergedlength.json,128,8108.0,8171.34,135:08,136:11,14,0.99,0.93,0.01,3.0,316,62.82,91,18.09,88,17.5,8,1.59
129,LMI_20230512_0_9503.699999999999_final_mergedlength.json,129,8171.34,8234.69,136:11,137:14,38,0.72,0.54,0.01,2.04,1256,68.9,551,30.22,16,0.88,0,0.0
130,LMI_20230512_0_9503.699999999999_final_mergedlength.json,130,8234.69,8298.03,137:14,138:18,15,0.81,0.66,0.01,1.89,332,55.15,270,44.85,0,0.0,0,0.0
131,LMI_20230512_0_9503.699999999999_final_mergedlength.json,131,8298.03,8361.38,138:18,139:21,8,0.34,0.22,0.01,0.85,808,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230512_0_9503.699999999999_final_mergedlength.json,132,8361.38,8424.72,139:21,140:24,39,1.22,0.86,0.01,3.99,475,42.45,508,45.4,52,4.65,84,7.51
133,LMI_20230512_0_9503.699999999999_final_mergedlength.json,133,8424.72,8488.06,140:24,141:28,32,0.88,0.63,0.01,2.54,839,67.07,304,24.3,108,8.63,0,0.0
134,LMI_20230512_0_9503.699999999999_final_mergedlength.json,134,8488.06,8551.41,141:28,142:31,40,0.96,1.03,0.01,3.89,1046,73.1,133,9.29,152,10.62,100,6.99
135,LMI_20230512_0_9503.699999999999_final_mergedlength.json,135,8551.41,8614.75,142:31,143:34,38,1.0,0.91,0.01,3.38,800,61.97,271,20.99,156,12.08,64,4.96
136,LMI_20230512_0_9503.699999999999_final_mergedlength.json,136,8614.75,8678.09,143:34,144:38,89,1.73,1.12,0.01,4.58,524,29.99,632,36.18,339,19.4,252,14.42
137,LMI_20230512_0_9503.699999999999_final_mergedlength.json,137,8678.09,8741.44,144:38,145:41,63,1.3,0.8,0.01,2.83,748,43.11,536,30.89,451,25.99,0,0.0
138,LMI_20230512_0_9503.699999999999_final_mergedlength.json,138,8741.44,8804.78,145:41,146:44,38,1.01,0.58,0.01,3.1,765,62.76,376,30.84,50,4.1,28,2.3
139,LMI_20230512_0_9503.699999999999_final_mergedlength.json,139,8804.78,8868.12,146:44,147:48,75,1.79,1.02,0.01,4.19,351,23.86,496,33.72,436,29.64,188,12.78
140,LMI_20230512_0_9503.699999999999_final_mergedlength.json,140,8868.12,8931.47,147:48,148:51,69,1.25,0.7,0.01,3.26,864,43.92,787,40.01,264,13.42,52,2.64
141,LMI_20230512_0_9503.699999999999_final_mergedlength.json,141,8931.47,8994.81,148:51,149:54,50,1.07,0.77,0.01,2.71,878,56.03,393,25.08,296,18.89,0,0.0
142,LMI_20230512_0_9503.699999999999_final_mergedlength.json,142,8994.81,9058.16,149:54,150:58,86,1.45,0.81,0.22,3.65,742,36.61,796,39.27,401,19.78,88,4.34
143,LMI_20230512_0_9503.699999999999_final_mergedlength.json,143,9058.16,9121.5,150:58,152:01,81,1.53,0.73,0.01,3.67,432,22.8,968,51.08,419,22.11,76,4.01
144,LMI_20230512_0_9503.699999999999_final_mergedlength.json,144,9121.5,9184.84,152:01,153:04,75,1.56,0.82,0.01,3.19,443,27.09,744,45.5,364,22.26,84,5.14
145,LMI_20230512_0_9503.699999999999_final_mergedlength.json,145,9184.84,9248.19,153:04,154:08,85,1.75,0.81,0.01,3.47,327,19.34,640,37.85,644,38.08,80,4.73
146,LMI_20230512_0_9503.699999999999_final_mergedlength.json,146,9248.19,9311.53,154:08,155:11,157,2.68,1.12,0.07,4.96,158,7.79,380,18.75,621,30.64,868,42.82
147,LMI_20230512_0_9503.699999999999_final_mergedlength.json,147,9311.53,9374.88,155:11,156:14,96,1.7,0.9,0.01,3.65,584,29.81,468,23.89,755,38.54,152,7.76
148,LMI_20230512_0_9503.699999999999_final_mergedlength.json,148,9374.88,9438.22,156:14,157:18,5,0.49,0.37,0.01,1.31,212,84.46,39,15.54,0,0.0,0,0.0
