,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
19,LMI_20230510_0_9505.769999999999_final_mergedlength.json,19,1203.53,1266.88,20:03,21:06,109,1.87,1.03,0.03,3.61,580,28.61,368,18.15,787,38.83,292,14.41
20,LMI_20230510_0_9505.769999999999_final_mergedlength.json,20,1266.88,1330.22,21:06,22:10,137,2.29,0.82,0.33,3.71,220,10.85,411,20.28,952,46.97,444,21.9
21,LMI_20230510_0_9505.769999999999_final_mergedlength.json,21,1330.22,1393.56,22:10,23:13,91,1.72,0.76,0.01,3.26,360,19.37,781,42.01,642,34.53,76,4.09
22,LMI_20230510_0_9505.769999999999_final_mergedlength.json,22,1393.56,1456.91,23:13,24:16,60,1.06,0.64,0.01,2.65,921,47.4,880,45.29,142,7.31,0,0.0
23,LMI_20230510_0_9505.769999999999_final_mergedlength.json,23,1456.91,1520.25,24:16,25:20,3,0.27,0.18,0.01,0.78,415,100.0,0,0.0,0,0.0,0,0.0
24,LMI_20230510_0_9505.769999999999_final_mergedlength.json,24,1520.25,1583.59,25:20,26:23,71,1.64,1.01,0.01,3.44,575,38.36,248,16.54,536,35.76,140,9.34
25,LMI_20230510_0_9505.769999999999_final_mergedlength.json,25,1583.59,1646.94,26:23,27:26,24,0.51,0.37,0.01,1.42,1423,87.03,212,12.97,0,0.0,0,0.0
26,LMI_20230510_0_9505.769999999999_final_mergedlength.json,26,1646.94,1710.28,27:26,28:30,94,1.58,1.12,0.01,4.29,874,43.12,388,19.14,484,23.88,281,13.86
27,LMI_20230510_0_9505.769999999999_final_mergedlength.json,27,1710.28,1773.62,28:30,29:33,64,1.24,1.02,0.01,4.29,832,47.62,568,32.51,192,10.99,155,8.87
28,LMI_20230510_0_9505.769999999999_final_mergedlength.json,28,1773.62,1836.97,29:33,30:36,71,1.56,0.66,0.01,3.24,292,18.49,971,61.49,264,16.72,52,3.29
29,LMI_20230510_0_9505.769999999999_final_mergedlength.json,29,1836.97,1900.31,30:36,31:40,154,2.62,0.9,0.62,4.1,72,3.55,513,25.31,644,31.77,798,39.37
30,LMI_20230510_0_9505.769999999999_final_mergedlength.json,30,1900.31,1963.66,31:40,32:43,151,2.56,0.73,0.07,3.94,57,2.81,284,14.01,1128,55.65,558,27.53
31,LMI_20230510_0_9505.769999999999_final_mergedlength.json,31,1963.66,2027.0,32:43,33:47,125,2.31,0.7,0.01,3.33,131,7.06,360,19.41,1132,61.02,232,12.51
32,LMI_20230510_0_9505.769999999999_final_mergedlength.json,32,2027.0,2090.34,33:47,34:50,156,2.68,0.61,1.53,3.83,0,0.0,384,18.94,880,43.41,763,37.64
33,LMI_20230510_0_9505.769999999999_final_mergedlength.json,33,2090.34,2153.69,34:50,35:53,125,2.09,1.07,0.35,4.44,360,17.76,730,36.01,436,21.51,501,24.72
34,LMI_20230510_0_9505.769999999999_final_mergedlength.json,34,2153.69,2217.03,35:53,36:57,36,1.06,0.75,0.01,2.89,584,49.24,490,41.32,112,9.44,0,0.0
35,LMI_20230510_0_9505.769999999999_final_mergedlength.json,35,2217.03,2280.38,36:57,38:00,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,LMI_20230510_0_9505.769999999999_final_mergedlength.json,36,2280.38,2343.72,38:00,39:03,47,1.61,0.9,0.01,3.33,240,23.83,480,47.67,159,15.79,128,12.71
37,LMI_20230510_0_9505.769999999999_final_mergedlength.json,37,2343.72,2407.06,39:03,40:07,150,2.54,0.96,0.12,4.15,216,10.66,288,14.21,737,36.36,786,38.78
38,LMI_20230510_0_9505.769999999999_final_mergedlength.json,38,2407.06,2470.41,40:07,41:10,81,1.47,0.8,0.01,3.0,648,33.15,632,32.33,673,34.42,2,0.1
39,LMI_20230510_0_9505.769999999999_final_mergedlength.json,39,2470.41,2533.75,41:10,42:13,89,1.54,0.64,0.26,2.79,524,25.85,964,47.56,539,26.59,0,0.0
40,LMI_20230510_0_9505.769999999999_final_mergedlength.json,40,2533.75,2597.09,42:13,43:17,78,1.35,0.6,0.36,2.72,692,34.14,995,49.09,340,16.77,0,0.0
41,LMI_20230510_0_9505.769999999999_final_mergedlength.json,41,2597.09,2660.44,43:17,44:20,110,1.9,0.87,0.5,3.39,366,18.06,753,37.15,628,30.98,280,13.81
42,LMI_20230510_0_9505.769999999999_final_mergedlength.json,42,2660.44,2723.78,44:20,45:23,39,1.26,0.65,0.01,2.38,374,34.79,508,47.26,193,17.95,0,0.0
43,LMI_20230510_0_9505.769999999999_final_mergedlength.json,43,2723.78,2787.12,45:23,46:27,82,1.75,0.94,0.01,3.35,396,24.34,452,27.78,683,41.98,96,5.9
44,LMI_20230510_0_9505.769999999999_final_mergedlength.json,44,2787.12,2850.47,46:27,47:30,58,1.13,0.62,0.01,2.62,735,39.88,964,52.31,144,7.81,0,0.0
45,LMI_20230510_0_9505.769999999999_final_mergedlength.json,45,2850.47,2913.81,47:30,48:33,102,1.77,0.71,0.68,3.42,357,17.61,894,44.1,620,30.59,156,7.7
46,LMI_20230510_0_9505.769999999999_final_mergedlength.json,46,2913.81,2977.16,48:33,49:37,56,1.1,0.68,0.01,2.97,868,47.93,735,40.59,208,11.49,0,0.0
47,LMI_20230510_0_9505.769999999999_final_mergedlength.json,47,2977.16,3040.5,49:37,50:40,90,1.57,0.55,0.42,2.51,380,18.75,1087,53.63,560,27.63,0,0.0
48,LMI_20230510_0_9505.769999999999_final_mergedlength.json,48,3040.5,3103.84,50:40,51:43,83,1.47,0.95,0.01,3.43,712,36.95,636,33.0,463,24.03,116,6.02
49,LMI_20230510_0_9505.769999999999_final_mergedlength.json,49,3103.84,3167.19,51:43,52:47,131,2.26,0.52,1.26,3.5,0,0.0,716,35.32,1071,52.84,240,11.84
50,LMI_20230510_0_9505.769999999999_final_mergedlength.json,50,3167.19,3230.53,52:47,53:50,130,2.27,0.88,0.01,4.18,152,7.57,588,29.3,855,42.6,412,20.53
51,LMI_20230510_0_9505.769999999999_final_mergedlength.json,51,3230.53,3293.88,53:50,54:53,138,2.37,0.6,0.76,3.64,60,2.96,396,19.54,1255,61.91,316,15.59
52,LMI_20230510_0_9505.769999999999_final_mergedlength.json,52,3293.88,3357.22,54:53,55:57,110,1.91,0.56,0.42,2.79,204,10.06,768,37.89,1055,52.05,0,0.0
53,LMI_20230510_0_9505.769999999999_final_mergedlength.json,53,3357.22,3420.56,55:57,57:00,121,2.07,0.97,0.56,4.54,246,12.14,820,40.45,637,31.43,324,15.98
54,LMI_20230510_0_9505.769999999999_final_mergedlength.json,54,3420.56,3483.91,57:00,58:03,96,1.62,0.99,0.14,4.57,547,26.99,924,45.58,332,16.38,224,11.05
55,LMI_20230510_0_9505.769999999999_final_mergedlength.json,55,3483.91,3547.25,58:03,59:07,60,1.31,0.85,0.01,3.69,699,43.39,604,37.49,216,13.41,92,5.71
56,LMI_20230510_0_9505.769999999999_final_mergedlength.json,56,3547.25,3610.59,59:07,60:10,83,1.46,0.61,0.01,2.62,380,18.82,1260,62.41,379,18.77,0,0.0
57,LMI_20230510_0_9505.769999999999_final_mergedlength.json,57,3610.59,3673.94,60:10,61:13,41,1.47,0.73,0.01,2.54,210,21.11,512,51.46,273,27.44,0,0.0
58,LMI_20230510_0_9505.769999999999_final_mergedlength.json,58,3673.94,3737.28,61:13,62:17,92,1.64,0.86,0.01,3.22,519,26.66,572,29.38,796,40.88,60,3.08
59,LMI_20230510_0_9505.769999999999_final_mergedlength.json,59,3737.28,3800.62,62:17,63:20,95,1.61,0.69,0.18,3.39,411,20.28,1044,51.5,504,24.86,68,3.35
60,LMI_20230510_0_9505.769999999999_final_mergedlength.json,60,3800.62,3863.97,63:20,64:23,44,0.86,0.7,0.01,2.56,1211,65.42,472,25.5,168,9.08,0,0.0
61,LMI_20230510_0_9505.769999999999_final_mergedlength.json,61,3863.97,3927.31,64:23,65:27,34,0.69,0.52,0.01,1.93,1221,71.28,492,28.72,0,0.0,0,0.0
62,LMI_20230510_0_9505.769999999999_final_mergedlength.json,62,3927.31,3990.66,65:27,66:30,2,0.18,0.1,0.01,0.33,392,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20230510_0_9505.769999999999_final_mergedlength.json,63,3990.66,4054.0,66:30,67:34,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,LMI_20230510_0_9505.769999999999_final_mergedlength.json,64,4054.0,4117.34,67:34,68:37,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
65,LMI_20230510_0_9505.769999999999_final_mergedlength.json,65,4117.34,4180.69,68:37,69:40,41,0.88,0.7,0.01,3.1,1032,62.02,524,31.49,72,4.33,36,2.16
66,LMI_20230510_0_9505.769999999999_final_mergedlength.json,66,4180.69,4244.03,69:40,70:44,4,0.3,0.22,0.01,0.75,492,100.0,0,0.0,0,0.0,0,0.0
67,LMI_20230510_0_9505.769999999999_final_mergedlength.json,67,4244.03,4307.38,70:44,71:47,80,1.54,1.1,0.01,4.42,828,45.9,504,27.94,208,11.53,264,14.63
68,LMI_20230510_0_9505.769999999999_final_mergedlength.json,68,4307.38,4370.72,71:47,72:50,115,1.95,0.87,0.35,3.68,288,14.21,796,39.27,635,31.33,308,15.19
69,LMI_20230510_0_9505.769999999999_final_mergedlength.json,69,4370.72,4434.06,72:50,73:54,162,2.76,0.84,1.28,4.72,0,0.0,480,23.68,901,44.45,646,31.87
70,LMI_20230510_0_9505.769999999999_final_mergedlength.json,70,4434.06,4497.41,73:54,74:57,142,2.42,1.3,0.01,5.31,336,17.01,388,19.65,541,27.39,638,32.3
71,LMI_20230510_0_9505.769999999999_final_mergedlength.json,71,4497.41,4560.75,74:57,76:00,88,1.51,0.88,0.17,3.88,600,29.6,872,43.02,403,19.88,152,7.5
72,LMI_20230510_0_9505.769999999999_final_mergedlength.json,72,4560.75,4624.09,76:00,77:04,21,1.11,0.78,0.01,3.28,323,47.85,300,44.44,36,5.33,16,2.37
73,LMI_20230510_0_9505.769999999999_final_mergedlength.json,73,4624.09,4687.44,77:04,78:07,3,0.53,0.3,0.01,0.96,193,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20230510_0_9505.769999999999_final_mergedlength.json,74,4687.44,4750.78,78:07,79:10,11,1.2,0.95,0.01,2.75,160,50.0,68,21.25,92,28.75,0,0.0
75,LMI_20230510_0_9505.769999999999_final_mergedlength.json,75,4750.78,4814.12,79:10,80:14,42,1.65,0.68,0.03,2.93,156,17.57,452,50.9,280,31.53,0,0.0
76,LMI_20230510_0_9505.769999999999_final_mergedlength.json,76,4814.12,4877.47,80:14,81:17,100,1.73,0.64,0.62,3.04,359,17.71,924,45.58,720,35.52,24,1.18
77,LMI_20230510_0_9505.769999999999_final_mergedlength.json,77,4877.47,4940.81,81:17,82:20,124,2.11,0.94,0.39,3.94,215,10.61,776,38.28,556,27.43,480,23.68
78,LMI_20230510_0_9505.769999999999_final_mergedlength.json,78,4940.81,5004.16,82:20,83:24,89,1.54,0.67,0.06,3.42,426,21.02,1264,62.36,308,15.19,29,1.43
79,LMI_20230510_0_9505.769999999999_final_mergedlength.json,79,5004.16,5067.5,83:24,84:27,115,1.96,0.78,0.47,3.71,236,11.64,876,43.22,700,34.53,215,10.61
80,LMI_20230510_0_9505.769999999999_final_mergedlength.json,80,5067.5,5130.84,84:27,85:30,97,1.66,0.62,0.42,3.36,384,18.94,1167,57.57,384,18.94,92,4.54
81,LMI_20230510_0_9505.769999999999_final_mergedlength.json,81,5130.84,5194.19,85:30,86:34,91,1.7,0.76,0.01,3.36,400,21.42,747,40.01,628,33.64,92,4.93
82,LMI_20230510_0_9505.769999999999_final_mergedlength.json,82,5194.19,5257.53,86:34,87:37,65,1.37,0.62,0.01,2.6,536,31.55,907,53.38,256,15.07,0,0.0
83,LMI_20230510_0_9505.769999999999_final_mergedlength.json,83,5257.53,5320.88,87:37,88:40,84,1.44,0.85,0.01,3.29,632,31.43,815,40.53,440,21.88,124,6.17
84,LMI_20230510_0_9505.769999999999_final_mergedlength.json,84,5320.88,5384.22,88:40,89:44,66,1.14,0.77,0.03,2.83,1055,52.05,536,26.44,436,21.51,0,0.0
85,LMI_20230510_0_9505.769999999999_final_mergedlength.json,85,5384.22,5447.56,89:44,90:47,121,2.08,1.02,0.15,4.03,395,19.49,496,24.47,700,34.53,436,21.51
86,LMI_20230510_0_9505.769999999999_final_mergedlength.json,86,5447.56,5510.91,90:47,91:50,84,1.44,0.85,0.21,2.99,846,41.74,548,27.04,633,31.23,0,0.0
87,LMI_20230510_0_9505.769999999999_final_mergedlength.json,87,5510.91,5574.25,91:50,92:54,75,1.8,1.16,0.01,3.5,496,35.25,244,17.34,359,25.52,308,21.89
88,LMI_20230510_0_9505.769999999999_final_mergedlength.json,88,5574.25,5637.59,92:54,93:57,85,1.62,0.79,0.01,2.92,388,20.87,807,43.41,664,35.72,0,0.0
89,LMI_20230510_0_9505.769999999999_final_mergedlength.json,89,5637.59,5700.94,93:57,95:00,123,2.26,1.12,0.01,4.6,268,14.25,445,23.66,692,36.79,476,25.31
90,LMI_20230510_0_9505.769999999999_final_mergedlength.json,90,5700.94,5764.28,95:00,96:04,140,2.44,0.7,0.01,3.79,76,3.81,364,18.23,1157,57.94,400,20.03
91,LMI_20230510_0_9505.769999999999_final_mergedlength.json,91,5764.28,5827.62,96:04,97:07,105,2.01,0.84,0.01,3.24,272,15.02,536,29.6,863,47.65,140,7.73
92,LMI_20230510_0_9505.769999999999_final_mergedlength.json,92,5827.62,5890.97,97:07,98:10,96,1.85,0.97,0.01,4.89,352,19.73,696,39.01,544,30.49,192,10.76
93,LMI_20230510_0_9505.769999999999_final_mergedlength.json,93,5890.97,5954.31,98:10,99:14,14,0.5,0.39,0.01,1.56,882,85.96,144,14.04,0,0.0,0,0.0
94,LMI_20230510_0_9505.769999999999_final_mergedlength.json,94,5954.31,6017.66,99:14,100:17,5,0.32,0.26,0.01,0.97,498,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20230510_0_9505.769999999999_final_mergedlength.json,95,6017.66,6081.0,100:17,101:21,38,1.11,0.92,0.01,3.19,656,55.78,276,23.47,176,14.97,68,5.78
96,LMI_20230510_0_9505.769999999999_final_mergedlength.json,96,6081.0,6144.34,101:21,102:24,38,0.7,0.66,0.01,3.04,1475,76.54,340,17.64,92,4.77,20,1.04
97,LMI_20230510_0_9505.769999999999_final_mergedlength.json,97,6144.34,6207.69,102:24,103:27,45,0.83,0.71,0.01,3.29,1395,72.39,368,19.1,104,5.4,60,3.11
98,LMI_20230510_0_9505.769999999999_final_mergedlength.json,98,6207.69,6271.03,103:27,104:31,9,0.32,0.23,0.01,0.94,974,100.0,0,0.0,0,0.0,0,0.0
99,LMI_20230510_0_9505.769999999999_final_mergedlength.json,99,6271.03,6334.38,104:31,105:34,51,1.16,0.83,0.01,2.82,792,50.51,380,24.23,396,25.26,0,0.0
100,LMI_20230510_0_9505.769999999999_final_mergedlength.json,100,6334.38,6397.72,105:34,106:37,61,1.13,0.81,0.01,3.1,980,52.69,600,32.26,228,12.26,52,2.8
101,LMI_20230510_0_9505.769999999999_final_mergedlength.json,101,6397.72,6461.06,106:37,107:41,18,0.54,0.58,0.01,2.26,956,80.88,170,14.38,56,4.74,0,0.0
102,LMI_20230510_0_9505.769999999999_final_mergedlength.json,102,6461.06,6524.41,107:41,108:44,17,0.74,0.51,0.01,1.72,512,68.18,239,31.82,0,0.0,0,0.0
103,LMI_20230510_0_9505.769999999999_final_mergedlength.json,103,6524.41,6587.75,108:44,109:47,33,0.71,0.5,0.01,1.89,1156,71.58,459,28.42,0,0.0,0,0.0
104,LMI_20230510_0_9505.769999999999_final_mergedlength.json,104,6587.75,6651.09,109:47,110:51,18,0.62,0.54,0.01,1.69,776,73.21,284,26.79,0,0.0,0,0.0
105,LMI_20230510_0_9505.769999999999_final_mergedlength.json,105,6651.09,6714.44,110:51,111:54,41,1.11,0.66,0.01,2.14,552,42.01,614,46.73,148,11.26,0,0.0
106,LMI_20230510_0_9505.769999999999_final_mergedlength.json,106,6714.44,6777.78,111:54,112:57,65,1.48,0.83,0.01,3.15,440,29.22,678,45.02,288,19.12,100,6.64
107,LMI_20230510_0_9505.769999999999_final_mergedlength.json,107,6777.78,6841.12,112:57,114:01,1,0.18,0.1,0.01,0.33,200,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20230510_0_9505.769999999999_final_mergedlength.json,108,6841.12,6904.47,114:01,115:04,4,0.23,0.12,0.01,0.43,744,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20230510_0_9505.769999999999_final_mergedlength.json,109,6904.47,6967.81,115:04,116:07,7,0.31,0.18,0.01,0.65,944,100.0,0,0.0,0,0.0,0,0.0
110,LMI_20230510_0_9505.769999999999_final_mergedlength.json,110,6967.81,7031.16,116:07,117:11,93,1.94,0.8,0.03,3.85,164,9.85,732,43.96,592,35.56,177,10.63
111,LMI_20230510_0_9505.769999999999_final_mergedlength.json,111,7031.16,7094.5,117:11,118:14,113,1.93,0.84,0.64,3.9,348,17.17,808,39.86,672,33.15,199,9.82
112,LMI_20230510_0_9505.769999999999_final_mergedlength.json,112,7094.5,7157.84,118:14,119:17,138,2.34,1.01,0.64,4.17,224,11.05,664,32.76,476,23.48,663,32.71
113,LMI_20230510_0_9505.769999999999_final_mergedlength.json,113,7157.84,7221.19,119:17,120:21,74,1.68,1.09,0.01,3.61,504,32.66,352,22.81,462,29.94,225,14.58
114,LMI_20230510_0_9505.769999999999_final_mergedlength.json,114,7221.19,7284.53,120:21,121:24,111,1.9,1.03,0.01,3.74,472,23.29,604,29.8,611,30.14,340,16.77
115,LMI_20230510_0_9505.769999999999_final_mergedlength.json,115,7284.53,7347.88,121:24,122:27,145,2.46,0.65,1.19,3.86,0,0.0,488,24.07,1067,52.64,472,23.29
116,LMI_20230510_0_9505.769999999999_final_mergedlength.json,116,7347.88,7411.22,122:27,123:31,147,2.5,0.85,0.65,3.93,75,3.7,448,22.1,952,46.97,552,27.23
117,LMI_20230510_0_9505.769999999999_final_mergedlength.json,117,7411.22,7474.56,123:31,124:34,30,0.87,0.49,0.01,1.81,701,60.69,454,39.31,0,0.0,0,0.0
118,LMI_20230510_0_9505.769999999999_final_mergedlength.json,118,7474.56,7537.91,124:34,125:37,101,1.72,0.6,0.39,3.14,216,10.66,1123,55.4,652,32.17,36,1.78
119,LMI_20230510_0_9505.769999999999_final_mergedlength.json,119,7537.91,7601.25,125:37,126:41,114,1.98,0.9,0.31,3.93,304,15.0,871,42.97,500,24.67,352,17.37
120,LMI_20230510_0_9505.769999999999_final_mergedlength.json,120,7601.25,7664.59,126:41,127:44,122,2.09,0.85,0.26,3.61,204,10.06,704,34.73,752,37.1,367,18.11
121,LMI_20230510_0_9505.769999999999_final_mergedlength.json,121,7664.59,7727.94,127:44,128:47,116,2.15,1.08,0.01,4.19,352,18.73,520,27.67,576,30.65,431,22.94
122,LMI_20230510_0_9505.769999999999_final_mergedlength.json,122,7727.94,7791.28,128:47,129:51,104,2.07,1.22,0.01,4.01,401,23.06,460,26.45,352,20.24,526,30.25
123,LMI_20230510_0_9505.769999999999_final_mergedlength.json,123,7791.28,7854.62,129:51,130:54,85,1.77,0.78,0.01,3.24,263,15.63,792,47.06,516,30.66,112,6.65
124,LMI_20230510_0_9505.769999999999_final_mergedlength.json,124,7854.62,7917.97,130:54,131:57,97,1.75,1.19,0.01,4.19,603,32.02,572,30.38,360,19.12,348,18.48
125,LMI_20230510_0_9505.769999999999_final_mergedlength.json,125,7917.97,7981.31,131:57,133:01,58,1.17,0.51,0.01,1.96,619,35.93,1104,64.07,0,0.0,0,0.0
126,LMI_20230510_0_9505.769999999999_final_mergedlength.json,126,7981.31,8044.66,133:01,134:04,97,1.81,0.71,0.01,2.93,270,14.43,801,42.81,800,42.76,0,0.0
127,LMI_20230510_0_9505.769999999999_final_mergedlength.json,127,8044.66,8108.0,134:04,135:08,86,1.54,0.82,0.01,3.56,484,24.76,927,47.42,448,22.92,96,4.91
128,LMI_20230510_0_9505.769999999999_final_mergedlength.json,128,8108.0,8171.34,135:08,136:11,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
129,LMI_20230510_0_9505.769999999999_final_mergedlength.json,129,8171.34,8234.69,136:11,137:14,45,0.81,0.51,0.01,2.15,1298,67.96,536,28.06,76,3.98,0,0.0
130,LMI_20230510_0_9505.769999999999_final_mergedlength.json,130,8234.69,8298.03,137:14,138:18,9,0.52,0.5,0.01,1.51,475,76.24,148,23.76,0,0.0,0,0.0
131,LMI_20230510_0_9505.769999999999_final_mergedlength.json,131,8298.03,8361.38,138:18,139:21,2,0.19,0.1,0.01,0.33,375,100.0,0,0.0,0,0.0,0,0.0
132,LMI_20230510_0_9505.769999999999_final_mergedlength.json,132,8361.38,8424.72,139:21,140:24,40,1.17,0.64,0.01,2.72,436,36.61,671,56.34,84,7.05,0,0.0
133,LMI_20230510_0_9505.769999999999_final_mergedlength.json,133,8424.72,8488.06,140:24,141:28,24,0.68,0.4,0.01,1.5,952,76.84,287,23.16,0,0.0,0,0.0
134,LMI_20230510_0_9505.769999999999_final_mergedlength.json,134,8488.06,8551.41,141:28,142:31,49,0.96,0.62,0.01,2.17,881,52.1,742,43.88,68,4.02,0,0.0
135,LMI_20230510_0_9505.769999999999_final_mergedlength.json,135,8551.41,8614.75,142:31,143:34,39,0.99,0.77,0.01,2.97,859,62.84,348,25.46,160,11.7,0,0.0
136,LMI_20230510_0_9505.769999999999_final_mergedlength.json,136,8614.75,8678.09,143:34,144:38,95,1.7,1.22,0.01,3.71,732,38.3,320,16.75,471,24.65,388,20.3
137,LMI_20230510_0_9505.769999999999_final_mergedlength.json,137,8678.09,8741.44,144:38,145:41,113,1.95,1.19,0.01,4.43,660,34.54,248,12.98,587,30.72,416,21.77
138,LMI_20230510_0_9505.769999999999_final_mergedlength.json,138,8741.44,8804.78,145:41,146:44,38,1.24,0.58,0.01,2.82,429,38.48,544,48.79,142,12.74,0,0.0
139,LMI_20230510_0_9505.769999999999_final_mergedlength.json,139,8804.78,8868.12,146:44,147:48,51,1.29,0.68,0.01,2.4,499,36.83,556,41.03,300,22.14,0,0.0
140,LMI_20230510_0_9505.769999999999_final_mergedlength.json,140,8868.12,8931.47,147:48,148:51,63,1.12,0.94,0.01,3.71,1219,60.5,480,23.82,136,6.75,180,8.93
141,LMI_20230510_0_9505.769999999999_final_mergedlength.json,141,8931.47,8994.81,148:51,149:54,64,1.18,0.73,0.01,2.54,797,41.62,784,40.94,334,17.44,0,0.0
142,LMI_20230510_0_9505.769999999999_final_mergedlength.json,142,8994.81,9058.16,149:54,150:58,84,1.44,0.76,0.1,3.46,649,32.02,800,39.47,510,25.16,68,3.35
143,LMI_20230510_0_9505.769999999999_final_mergedlength.json,143,9058.16,9121.5,150:58,152:01,100,1.69,0.79,0.11,3.97,379,18.7,992,48.94,520,25.65,136,6.71
144,LMI_20230510_0_9505.769999999999_final_mergedlength.json,144,9121.5,9184.84,152:01,153:04,81,1.54,0.91,0.01,3.83,580,32.46,664,37.16,432,24.17,111,6.21
145,LMI_20230510_0_9505.769999999999_final_mergedlength.json,145,9184.84,9248.19,153:04,154:08,79,1.75,0.95,0.01,3.69,428,26.44,488,30.14,514,31.75,189,11.67
146,LMI_20230510_0_9505.769999999999_final_mergedlength.json,146,9248.19,9311.53,154:08,155:11,143,2.42,0.99,0.54,4.28,249,12.28,444,21.9,646,31.87,688,33.94
147,LMI_20230510_0_9505.769999999999_final_mergedlength.json,147,9311.53,9374.88,155:11,156:14,87,1.55,0.95,0.01,3.39,743,38.16,452,23.22,668,34.31,84,4.31
148,LMI_20230510_0_9505.769999999999_final_mergedlength.json,148,9374.88,9438.22,156:14,157:18,8,0.83,0.36,0.01,1.26,220,64.9,119,35.1,0,0.0,0,0.0
