,file,window,start_time_s,end_time_s,start_time_mn,end_time_mn,count_words,mean,std,min,max,count [0–1[,perc [0–1[,count [1–2[,perc [1–2[,count [2–3[,perc [2–3[,count [3–5],perc [3–5]
17,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,17,991.84,1050.19,16:31,17:30,143,2.44,0.16,2.25,2.72,0,0.0,0,0.0,1867,100.0,0,0.0
18,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,18,1050.19,1108.53,17:30,18:28,180,2.95,0.09,2.72,3.04,0,0.0,0,0.0,967,51.79,900,48.21
19,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,19,1108.53,1166.88,18:28,19:26,156,2.7,0.16,2.49,2.98,0,0.0,0,0.0,1867,100.0,0,0.0
20,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,20,1166.88,1225.22,19:26,20:25,150,2.61,0.14,2.49,2.9,0,0.0,0,0.0,1867,100.0,0,0.0
21,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,21,1225.22,1283.56,20:25,21:23,180,3.17,0.14,2.9,3.31,0,0.0,0,0.0,393,21.05,1474,78.95
22,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,22,1283.56,1341.91,21:23,22:21,191,3.1,0.27,2.44,3.37,0,0.0,0,0.0,581,31.12,1286,68.88
23,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,23,1341.91,1400.25,22:21,23:20,66,1.32,0.57,0.7,2.44,808,43.28,720,38.56,339,18.16,0,0.0
24,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,24,1400.25,1458.59,23:20,24:18,76,1.15,0.29,0.7,1.56,692,37.06,1175,62.94,0,0.0,0,0.0
25,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,25,1458.59,1516.94,24:18,25:16,99,1.78,0.11,1.56,1.96,0,0.0,1867,100.0,0,0.0,0,0.0
26,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,26,1516.94,1575.28,25:16,26:15,127,2.11,0.07,1.96,2.21,0,0.0,158,8.46,1709,91.54,0,0.0
27,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,27,1575.28,1633.62,26:15,27:13,92,1.59,0.37,1.02,2.17,0,0.0,1516,81.2,351,18.8,0,0.0
28,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,28,1633.62,1691.97,27:13,28:11,72,1.4,0.32,1.01,2.02,0,0.0,1844,98.77,23,1.23,0,0.0
29,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,29,1691.97,1750.31,28:11,29:10,146,2.41,0.16,2.02,2.59,0,0.0,0,0.0,1867,100.0,0,0.0
30,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,30,1750.31,1808.66,29:10,30:08,152,2.49,0.05,2.44,2.59,0,0.0,0,0.0,1867,100.0,0,0.0
31,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,31,1808.66,1867.0,30:08,31:07,141,2.51,0.05,2.44,2.58,0,0.0,0,0.0,1867,100.0,0,0.0
32,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,32,1867.0,1925.34,31:07,32:05,127,2.37,0.07,2.29,2.47,0,0.0,0,0.0,1867,100.0,0,0.0
33,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,33,1925.34,1983.69,32:05,33:03,149,2.15,0.21,1.66,2.36,0,0.0,458,24.53,1409,75.47,0,0.0
34,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,34,1983.69,2042.03,33:03,34:02,44,0.89,0.39,0.29,1.66,1165,62.4,702,37.6,0,0.0,0,0.0
35,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,35,2042.03,2100.38,34:02,35:00,0,0.26,0.14,0.14,0.67,1867,100.0,0,0.0,0,0.0,0,0.0
36,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,36,2100.38,2158.72,35:00,35:58,113,1.65,0.53,0.67,2.38,308,16.5,920,49.28,639,34.23,0,0.0
37,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,37,2158.72,2217.06,35:58,36:57,128,2.06,0.29,1.47,2.39,0,0.0,726,38.89,1141,61.11,0,0.0
38,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,38,2217.06,2275.41,36:57,37:55,67,1.54,0.22,1.34,2.04,0,0.0,1794,96.09,73,3.91,0,0.0
39,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,39,2275.41,2333.75,37:55,38:53,142,2.38,0.12,2.04,2.48,0,0.0,0,0.0,1867,100.0,0,0.0
40,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,40,2333.75,2392.09,38:53,39:52,156,2.52,0.04,2.37,2.58,0,0.0,0,0.0,1867,100.0,0,0.0
41,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,41,2392.09,2450.44,39:52,40:50,90,1.65,0.42,1.09,2.37,0,0.0,1354,72.52,513,27.48,0,0.0
42,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,42,2450.44,2508.78,40:50,41:48,91,1.33,0.18,1.09,1.57,0,0.0,1867,100.0,0,0.0,0,0.0
43,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,43,2508.78,2567.12,41:48,42:47,70,1.31,0.17,1.04,1.56,0,0.0,1867,100.0,0,0.0,0,0.0
44,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,44,2567.12,2625.47,42:47,43:45,69,1.26,0.17,1.04,1.51,0,0.0,1867,100.0,0,0.0,0,0.0
45,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,45,2625.47,2683.81,43:45,44:43,71,1.29,0.16,1.09,1.52,0,0.0,1867,100.0,0,0.0,0,0.0
46,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,46,2683.81,2742.16,44:43,45:42,81,1.35,0.18,1.09,1.64,0,0.0,1867,100.0,0,0.0,0,0.0
47,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,47,2742.16,2800.5,45:42,46:40,106,1.63,0.04,1.59,1.69,0,0.0,1867,100.0,0,0.0,0,0.0
48,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,48,2800.5,2858.84,46:40,47:38,97,1.81,0.19,1.57,2.15,0,0.0,1444,77.34,423,22.66,0,0.0
49,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,49,2858.84,2917.19,47:38,48:37,136,2.32,0.06,2.15,2.37,0,0.0,0,0.0,1867,100.0,0,0.0
50,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,50,2917.19,2975.53,48:37,49:35,129,2.34,0.02,2.32,2.4,0,0.0,0,0.0,1867,100.0,0,0.0
51,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,51,2975.53,3033.88,49:35,50:33,154,2.52,0.05,2.4,2.56,0,0.0,0,0.0,1867,100.0,0,0.0
52,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,52,3033.88,3092.22,50:33,51:32,148,2.43,0.09,2.23,2.56,0,0.0,0,0.0,1867,100.0,0,0.0
53,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,53,3092.22,3150.56,51:32,52:30,115,2.02,0.14,1.73,2.23,0,0.0,738,39.53,1129,60.47,0,0.0
54,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,54,3150.56,3208.91,52:30,53:28,66,1.37,0.16,1.21,1.73,0,0.0,1867,100.0,0,0.0,0,0.0
55,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,55,3208.91,3267.25,53:28,54:27,93,1.51,0.1,1.29,1.63,0,0.0,1867,100.0,0,0.0,0,0.0
56,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,56,3267.25,3325.59,54:27,55:25,103,1.56,0.08,1.37,1.65,0,0.0,1867,100.0,0,0.0,0,0.0
57,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,57,3325.59,3383.94,55:25,56:23,79,1.57,0.19,1.35,1.94,0,0.0,1867,100.0,0,0.0,0,0.0
58,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,58,3383.94,3442.28,56:23,57:22,120,1.94,0.06,1.82,2.03,0,0.0,1367,73.22,500,26.78,0,0.0
59,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,59,3442.28,3500.62,57:22,58:20,93,1.55,0.18,1.17,1.82,0,0.0,1867,100.0,0,0.0,0,0.0
60,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,60,3500.62,3558.97,58:20,59:18,45,0.91,0.1,0.81,1.16,1467,78.58,400,21.42,0,0.0,0,0.0
61,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,61,3558.97,3617.31,59:18,60:17,45,0.77,0.06,0.65,0.83,1867,100.0,0,0.0,0,0.0,0,0.0
62,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,62,3617.31,3675.66,60:17,61:15,33,0.46,0.1,0.28,0.65,1867,100.0,0,0.0,0,0.0,0,0.0
63,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,63,3675.66,3734.0,61:15,62:14,6,0.2,0.03,0.17,0.28,1867,100.0,0,0.0,0,0.0,0,0.0
64,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,64,3734.0,3792.34,62:14,63:12,20,0.37,0.12,0.21,0.6,1867,100.0,0,0.0,0,0.0,0,0.0
65,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,65,3792.34,3850.69,63:12,64:10,50,0.87,0.13,0.6,1.07,1665,89.18,202,10.82,0,0.0,0,0.0
66,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,66,3850.69,3909.03,64:10,65:09,90,1.68,0.44,1.07,2.56,0,0.0,1338,71.67,529,28.33,0,0.0
67,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,67,3909.03,3967.38,65:09,66:07,194,2.91,0.13,2.56,3.06,0,0.0,0,0.0,1247,66.79,620,33.21
68,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,68,3967.38,4025.72,66:07,67:05,127,2.48,0.1,2.37,2.75,0,0.0,0,0.0,1867,100.0,0,0.0
69,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,69,4025.72,4084.06,67:05,68:04,177,2.99,0.18,2.6,3.16,0,0.0,0,0.0,737,39.48,1130,60.52
70,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,70,4084.06,4142.41,68:04,69:02,168,2.79,0.22,2.46,3.11,0,0.0,0,0.0,1377,73.75,490,26.25
71,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,71,4142.41,4200.75,69:02,70:00,123,1.86,0.42,0.99,2.46,4,0.21,1040,55.7,823,44.08,0,0.0
72,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,72,4200.75,4259.09,70:00,70:59,6,0.37,0.27,0.1,0.99,1867,100.0,0,0.0,0,0.0,0,0.0
73,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,73,4259.09,4317.44,70:59,71:57,13,0.18,0.06,0.11,0.32,1867,100.0,0,0.0,0,0.0,0,0.0
74,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,74,4317.44,4375.78,71:57,72:55,24,0.51,0.15,0.32,0.79,1867,100.0,0,0.0,0,0.0,0,0.0
75,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,75,4375.78,4434.12,72:55,73:54,79,1.29,0.26,0.79,1.65,355,19.01,1512,80.99,0,0.0,0,0.0
76,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,76,4434.12,4492.47,73:54,74:52,93,1.6,0.04,1.54,1.66,0,0.0,1867,100.0,0,0.0,0,0.0
77,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,77,4492.47,4550.81,74:52,75:50,93,1.46,0.07,1.31,1.54,0,0.0,1867,100.0,0,0.0,0,0.0
78,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,78,4550.81,4609.16,75:50,76:49,61,1.32,0.04,1.27,1.44,0,0.0,1867,100.0,0,0.0,0,0.0
79,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,79,4609.16,4667.5,76:49,77:47,102,1.71,0.15,1.44,1.91,0,0.0,1867,100.0,0,0.0,0,0.0
80,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,80,4667.5,4725.84,77:47,78:45,100,1.71,0.12,1.56,1.91,0,0.0,1867,100.0,0,0.0,0,0.0
81,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,81,4725.84,4784.19,78:45,79:44,92,1.61,0.03,1.55,1.65,0,0.0,1867,100.0,0,0.0,0,0.0
82,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,82,4784.19,4842.53,79:44,80:42,88,1.47,0.06,1.38,1.58,0,0.0,1867,100.0,0,0.0,0,0.0
83,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,83,4842.53,4900.88,80:42,81:40,115,1.8,0.15,1.53,1.96,0,0.0,1867,100.0,0,0.0,0,0.0
84,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,84,4900.88,4959.22,81:40,82:39,88,1.78,0.05,1.72,1.9,0,0.0,1867,100.0,0,0.0,0,0.0
85,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,85,4959.22,5017.56,82:39,83:37,114,1.8,0.06,1.67,1.87,0,0.0,1867,100.0,0,0.0,0,0.0
86,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,86,5017.56,5075.91,83:37,84:35,101,1.61,0.05,1.5,1.67,0,0.0,1867,100.0,0,0.0,0,0.0
87,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,87,5075.91,5134.25,84:35,85:34,67,1.31,0.08,1.21,1.5,0,0.0,1867,100.0,0,0.0,0,0.0
88,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,88,5134.25,5192.59,85:34,86:32,97,1.76,0.21,1.4,2.04,0,0.0,1584,84.84,283,15.16,0,0.0
89,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,89,5192.59,5250.94,86:32,87:30,120,2.07,0.03,2.02,2.1,0,0.0,0,0.0,1867,100.0,0,0.0
90,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,90,5250.94,5309.28,87:30,88:29,132,2.16,0.06,2.04,2.23,0,0.0,0,0.0,1867,100.0,0,0.0
91,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,91,5309.28,5367.62,88:29,89:27,104,1.82,0.25,1.43,2.21,0,0.0,1304,69.84,563,30.16,0,0.0
92,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,92,5367.62,5425.97,89:27,90:25,99,1.31,0.11,1.02,1.43,0,0.0,1867,100.0,0,0.0,0,0.0
93,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,93,5425.97,5484.31,90:25,91:24,13,0.53,0.23,0.25,1.02,1838,98.45,29,1.55,0,0.0,0,0.0
94,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,94,5484.31,5542.66,91:24,92:22,17,0.39,0.12,0.25,0.66,1867,100.0,0,0.0,0,0.0,0,0.0
95,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,95,5542.66,5601.0,92:22,93:21,60,0.94,0.12,0.66,1.06,1055,56.51,812,43.49,0,0.0,0,0.0
96,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,96,5601.0,5659.34,93:21,94:19,59,1.07,0.04,1.02,1.16,0,0.0,1867,100.0,0,0.0,0,0.0
97,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,97,5659.34,5717.69,94:19,95:17,74,1.05,0.16,0.7,1.2,626,33.53,1241,66.47,0,0.0,0,0.0
98,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,98,5717.69,5776.03,95:17,96:16,25,0.71,0.15,0.56,1.09,1734,92.88,133,7.12,0,0.0,0,0.0
99,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,99,5776.03,5834.38,96:16,97:14,91,1.31,0.08,1.09,1.38,0,0.0,1867,100.0,0,0.0,0,0.0
100,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,100,5834.38,5892.72,97:14,98:12,54,0.92,0.17,0.66,1.21,1207,64.65,660,35.35,0,0.0,0,0.0
101,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,101,5892.72,5951.06,98:12,99:11,31,0.65,0.06,0.58,0.77,1867,100.0,0,0.0,0,0.0,0,0.0
102,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,102,5951.06,6009.41,99:11,100:09,40,0.67,0.11,0.46,0.8,1867,100.0,0,0.0,0,0.0,0,0.0
103,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,103,6009.41,6067.75,100:09,101:07,28,0.51,0.04,0.45,0.58,1867,100.0,0,0.0,0,0.0,0,0.0
104,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,104,6067.75,6126.09,101:07,102:06,26,0.59,0.09,0.51,0.82,1867,100.0,0,0.0,0,0.0,0,0.0
105,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,105,6126.09,6184.44,102:06,103:04,74,0.9,0.1,0.61,1.01,1607,86.07,260,13.93,0,0.0,0,0.0
106,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,106,6184.44,6242.78,103:04,104:02,7,0.3,0.12,0.19,0.61,1867,100.0,0,0.0,0,0.0,0,0.0
107,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,107,6242.78,6301.12,104:02,105:01,16,0.25,0.02,0.21,0.28,1867,100.0,0,0.0,0,0.0,0,0.0
108,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,108,6301.12,6359.47,105:01,105:59,9,0.29,0.11,0.21,0.61,1867,100.0,0,0.0,0,0.0,0,0.0
109,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,109,6359.47,6417.81,105:59,106:57,91,1.57,0.57,0.61,2.47,417,22.34,880,47.13,570,30.53,0,0.0
110,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,110,6417.81,6476.16,106:57,107:56,164,2.65,0.05,2.47,2.71,0,0.0,0,0.0,1867,100.0,0,0.0
111,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,111,6476.16,6534.5,107:56,108:54,144,2.23,0.3,1.62,2.6,0,0.0,484,25.92,1383,74.08,0,0.0
112,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,112,6534.5,6592.84,108:54,109:52,53,1.27,0.13,1.13,1.62,0,0.0,1867,100.0,0,0.0,0,0.0
113,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,113,6592.84,6651.19,109:52,110:51,105,1.79,0.18,1.41,2.03,0,0.0,1709,91.54,158,8.46,0,0.0
114,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,114,6651.19,6709.53,110:51,111:49,135,2.18,0.06,2.03,2.23,0,0.0,0,0.0,1867,100.0,0,0.0
115,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,115,6709.53,6767.88,111:49,112:47,120,2.14,0.09,1.92,2.22,0,0.0,212,11.36,1655,88.64,0,0.0
116,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,116,6767.88,6826.22,112:47,113:46,82,1.49,0.21,1.3,1.92,0,0.0,1867,100.0,0,0.0,0,0.0
117,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,117,6826.22,6884.56,113:46,114:44,98,1.55,0.1,1.33,1.64,0,0.0,1867,100.0,0,0.0,0,0.0
118,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,118,6884.56,6942.91,114:44,115:42,82,1.57,0.03,1.55,1.66,0,0.0,1867,100.0,0,0.0,0,0.0
119,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,119,6942.91,7001.25,115:42,116:41,114,1.81,0.08,1.66,1.97,0,0.0,1867,100.0,0,0.0,0,0.0
120,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,120,7001.25,7059.59,116:41,117:39,135,2.17,0.1,1.97,2.28,0,0.0,140,7.5,1727,92.5,0,0.0
121,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,121,7059.59,7117.94,117:39,118:37,133,2.14,0.13,1.84,2.27,0,0.0,334,17.89,1533,82.11,0,0.0
122,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,122,7117.94,7176.28,118:37,119:36,78,1.61,0.08,1.52,1.84,0,0.0,1867,100.0,0,0.0,0,0.0
123,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,123,7176.28,7234.62,119:36,120:34,124,1.89,0.09,1.69,2.0,0,0.0,1687,90.36,180,9.64,0,0.0
124,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,124,7234.62,7292.97,120:34,121:32,84,1.74,0.12,1.57,1.92,0,0.0,1867,100.0,0,0.0,0,0.0
125,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,125,7292.97,7351.31,121:32,122:31,96,1.65,0.07,1.58,1.82,0,0.0,1867,100.0,0,0.0,0,0.0
126,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,126,7351.31,7409.66,122:31,123:29,126,1.88,0.11,1.56,1.99,0,0.0,1867,100.0,0,0.0,0,0.0
127,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,127,7409.66,7468.0,123:29,124:28,37,0.97,0.26,0.74,1.56,1216,65.13,651,34.87,0,0.0,0,0.0
128,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,128,7468.0,7526.34,124:28,125:26,62,1.04,0.13,0.77,1.18,604,32.35,1263,67.65,0,0.0,0,0.0
129,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,129,7526.34,7584.69,125:26,126:24,59,0.82,0.26,0.34,1.18,1250,66.95,617,33.05,0,0.0,0,0.0
130,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,130,7584.69,7643.03,126:24,127:23,6,0.19,0.05,0.14,0.34,1867,100.0,0,0.0,0,0.0,0,0.0
131,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,131,7643.03,7701.38,127:23,128:21,21,0.57,0.27,0.22,1.16,1683,90.14,184,9.86,0,0.0,0,0.0
132,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,132,7701.38,7759.72,128:21,129:19,110,1.51,0.13,1.16,1.64,0,0.0,1867,100.0,0,0.0,0,0.0
133,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,133,7759.72,7818.06,129:19,130:18,71,1.32,0.04,1.28,1.46,0,0.0,1867,100.0,0,0.0,0,0.0
134,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,134,7818.06,7876.41,130:18,131:16,62,1.26,0.05,1.19,1.33,0,0.0,1867,100.0,0,0.0,0,0.0
135,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,135,7876.41,7934.75,131:16,132:14,110,1.61,0.2,1.3,1.92,0,0.0,1867,100.0,0,0.0,0,0.0
136,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,136,7934.75,7993.09,132:14,133:13,115,2.02,0.05,1.92,2.09,0,0.0,567,30.37,1300,69.63,0,0.0
137,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,137,7993.09,8051.44,133:13,134:11,80,1.5,0.28,1.1,1.95,0,0.0,1867,100.0,0,0.0,0,0.0
138,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,138,8051.44,8109.78,134:11,135:09,78,1.22,0.12,1.1,1.45,0,0.0,1867,100.0,0,0.0,0,0.0
139,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,139,8109.78,8168.12,135:09,136:08,104,1.64,0.1,1.45,1.75,0,0.0,1867,100.0,0,0.0,0,0.0
140,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,140,8168.12,8226.47,136:08,137:06,82,1.58,0.09,1.46,1.74,0,0.0,1867,100.0,0,0.0,0,0.0
141,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,141,8226.47,8284.81,137:06,138:04,83,1.39,0.04,1.32,1.46,0,0.0,1867,100.0,0,0.0,0,0.0
142,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,142,8284.81,8343.16,138:04,139:03,88,1.51,0.12,1.32,1.65,0,0.0,1867,100.0,0,0.0,0,0.0
143,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,143,8343.16,8401.5,139:03,140:01,76,1.43,0.12,1.31,1.64,0,0.0,1867,100.0,0,0.0,0,0.0
144,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,144,8401.5,8459.84,140:01,140:59,82,1.36,0.04,1.26,1.41,0,0.0,1867,100.0,0,0.0,0,0.0
145,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,145,8459.84,8518.19,140:59,141:58,66,1.2,0.04,1.14,1.26,0,0.0,1867,100.0,0,0.0,0,0.0
146,LMI_20220828_1_0.0_8755.0443125_mergedlength.json,146,8518.19,8576.53,141:58,142:56,83,1.21,0.04,1.08,1.26,0,0.0,1867,100.0,0,0.0,0,0.0
